timestamp,open,high,low,close,volume
2019-12-04 13:47:00,44.1708,44.1800,44.1650,44.1750,15163
2019-12-04 13:46:00,44.1900,44.1998,44.1700,44.1700,20096
2019-12-04 13:45:00,44.1935,44.2000,44.1900,44.1902,7978
2019-12-04 13:44:00,44.1900,44.2000,44.1800,44.1967,10859
2019-12-04 13:43:00,44.1950,44.2000,44.1800,44.1900,28104
2019-12-04 13:42:00,44.1950,44.1950,44.1900,44.1902,7103
2019-12-04 13:41:00,44.1945,44.2000,44.1900,44.2000,11471
2019-12-04 13:40:00,44.2000,44.2100,44.1900,44.1900,32649
2019-12-04 13:39:00,44.1949,44.2100,44.1938,44.2001,32512
2019-12-04 13:38:00,44.2046,44.2050,44.1900,44.1923,18507
2019-12-04 13:37:00,44.2150,44.2150,44.2000,44.2000,16919
2019-12-04 13:36:00,44.2137,44.2189,44.2100,44.2170,9657
2019-12-04 13:35:00,44.2150,44.2200,44.2001,44.2150,22994
2019-12-04 13:34:00,44.2200,44.2400,44.2050,44.2150,49951
2019-12-04 13:33:00,44.1950,44.2200,44.1900,44.2200,36973
2019-12-04 13:32:00,44.1850,44.2000,44.1800,44.2000,27565
2019-12-04 13:31:00,44.1800,44.1900,44.1800,44.1800,17781
2019-12-04 13:30:00,44.1900,44.1900,44.1800,44.1800,22324
2019-12-04 13:29:00,44.1750,44.1900,44.1700,44.1850,20210
2019-12-04 13:28:00,44.1732,44.1800,44.1650,44.1750,25183
2019-12-04 13:27:00,44.1750,44.1800,44.1700,44.1800,4922
2019-12-04 13:26:00,44.1535,44.1700,44.1500,44.1700,27066
2019-12-04 13:25:00,44.1600,44.1650,44.1400,44.1500,29094
2019-12-04 13:24:00,44.1650,44.1700,44.1600,44.1650,17631
2019-12-04 13:23:00,44.1650,44.1700,44.1600,44.1650,16076
2019-12-04 13:22:00,44.1650,44.1700,44.1500,44.1650,29986
2019-12-04 13:21:00,44.1550,44.1700,44.1550,44.1650,14933
2019-12-04 13:20:00,44.1500,44.1600,44.1450,44.1546,27579
2019-12-04 13:19:00,44.1443,44.1500,44.1400,44.1450,10791
2019-12-04 13:18:00,44.1534,44.1563,44.1400,44.1499,14029
2019-12-04 13:17:00,44.1550,44.1600,44.1400,44.1550,25063
2019-12-04 13:16:00,44.1600,44.1600,44.1500,44.1550,17208
2019-12-04 13:15:00,44.1668,44.1668,44.1350,44.1550,81685
2019-12-04 13:14:00,44.1800,44.1899,44.1600,44.1650,39639
2019-12-04 13:13:00,44.1800,44.1899,44.1800,44.1800,18299
2019-12-04 13:12:00,44.2089,44.2089,44.1800,44.1850,45994
2019-12-04 13:11:00,44.2059,44.2059,44.2000,44.2000,11008
2019-12-04 13:10:00,44.2100,44.2100,44.2000,44.2000,18128
2019-12-04 13:09:00,44.2250,44.2300,44.2000,44.2050,65658
2019-12-04 13:08:00,44.2350,44.2350,44.2150,44.2200,27032
2019-12-04 13:07:00,44.2381,44.2381,44.2300,44.2300,14704
2019-12-04 13:06:00,44.2300,44.2400,44.2300,44.2350,24031
2019-12-04 13:05:00,44.2350,44.2400,44.2150,44.2350,43574
2019-12-04 13:04:00,44.2350,44.2400,44.2300,44.2300,13296
2019-12-04 13:03:00,44.2597,44.2597,44.2300,44.2300,19789
2019-12-04 13:02:00,44.2600,44.2700,44.2500,44.2523,16890
2019-12-04 13:01:00,44.2648,44.2700,44.2600,44.2631,28608
2019-12-04 13:00:00,44.2700,44.2700,44.2600,44.2700,14220
2019-12-04 12:59:00,44.2653,44.2690,44.2600,44.2650,7403
2019-12-04 12:58:00,44.2650,44.2700,44.2500,44.2600,21810
2019-12-04 12:57:00,44.2650,44.2679,44.2600,44.2650,8755
2019-12-04 12:56:00,44.2650,44.2699,44.2600,44.2600,8247
2019-12-04 12:55:00,44.2800,44.2800,44.2600,44.2700,23813
2019-12-04 12:54:00,44.2700,44.2900,44.2600,44.2745,32755
2019-12-04 12:53:00,44.2500,44.2650,44.2444,44.2650,17230
2019-12-04 12:52:00,44.2500,44.2500,44.2400,44.2450,27777
2019-12-04 12:51:00,44.2500,44.2500,44.2400,44.2450,13548
2019-12-04 12:50:00,44.2400,44.2600,44.2400,44.2550,15323
2019-12-04 12:49:00,44.2200,44.2450,44.2100,44.2450,34787
2019-12-04 12:48:00,44.2200,44.2400,44.2100,44.2200,52350
2019-12-04 12:47:00,44.2100,44.2200,44.2100,44.2150,15803
2019-12-04 12:46:00,44.2200,44.2300,44.2100,44.2100,22361
2019-12-04 12:45:00,44.2300,44.2400,44.2200,44.2201,19444
2019-12-04 12:44:00,44.2400,44.2500,44.2300,44.2300,14330
2019-12-04 12:43:00,44.2600,44.2600,44.2452,44.2452,16218
2019-12-04 12:42:00,44.2550,44.2600,44.2500,44.2500,9517
2019-12-04 12:41:00,44.2610,44.2700,44.2600,44.2600,22413
2019-12-04 12:40:00,44.2650,44.2700,44.2600,44.2631,32693
2019-12-04 12:39:00,44.2650,44.2700,44.2600,44.2650,22571
2019-12-04 12:38:00,44.2650,44.2682,44.2600,44.2600,8600
2019-12-04 12:37:00,44.2800,44.2800,44.2600,44.2650,15743
2019-12-04 12:36:00,44.2600,44.2800,44.2505,44.2750,22531
2019-12-04 12:35:00,44.2450,44.2600,44.2400,44.2600,22404
2019-12-04 12:34:00,44.2436,44.2500,44.2400,44.2450,18691
2019-12-04 12:33:00,44.2500,44.2600,44.2400,44.2500,9831
2019-12-04 12:32:00,44.2550,44.2599,44.2500,44.2500,6998
2019-12-04 12:31:00,44.2550,44.2700,44.2500,44.2515,39672
2019-12-04 12:30:00,44.2600,44.2600,44.2500,44.2550,8566
2019-12-04 12:29:00,44.2415,44.2567,44.2400,44.2515,16820
2019-12-04 12:28:00,44.2300,44.2500,44.2250,44.2450,10741
2019-12-04 12:27:00,44.2187,44.2300,44.2150,44.2300,16475
2019-12-04 12:26:00,44.2178,44.2300,44.2100,44.2100,15292
2019-12-04 12:25:00,44.2100,44.2200,44.2100,44.2100,29128
2019-12-04 12:24:00,44.2231,44.2250,44.2100,44.2100,11967
2019-12-04 12:23:00,44.2400,44.2400,44.2150,44.2200,19263
2019-12-04 12:22:00,44.2500,44.2500,44.2300,44.2300,11490
2019-12-04 12:21:00,44.2500,44.2500,44.2410,44.2474,6217
2019-12-04 12:20:00,44.2259,44.2600,44.2083,44.2600,35580
2019-12-04 12:19:00,44.2100,44.2300,44.2100,44.2300,65715
2019-12-04 12:18:00,44.2101,44.2200,44.2050,44.2150,15565
2019-12-04 12:17:00,44.2244,44.2269,44.2000,44.2100,60876
2019-12-04 12:16:00,44.2300,44.2312,44.2200,44.2250,32176
2019-12-04 12:15:00,44.2141,44.2350,44.2100,44.2323,49364
2019-12-04 12:14:00,44.2200,44.2200,44.2100,44.2100,6450
2019-12-04 12:13:00,44.2319,44.2400,44.2200,44.2200,9861
2019-12-04 12:12:00,44.2400,44.2500,44.2300,44.2300,23993
2019-12-04 12:11:00,44.2500,44.2500,44.2400,44.2400,12128
2019-12-04 12:10:00,44.2450,44.2500,44.2350,44.2450,79702
2019-12-04 12:05:00,44.2550,44.2600,44.2500,44.2500,77453
2019-12-04 12:03:00,44.2350,44.2400,44.2300,44.2300,134348
2019-12-04 11:58:00,44.2550,44.2600,44.2500,44.2550,38662
2019-12-04 11:56:00,44.2900,44.2900,44.2650,44.2650,20901
2019-12-04 11:55:00,44.2632,44.2900,44.2600,44.2869,46036
2019-12-04 11:54:00,44.2800,44.2900,44.2550,44.2600,45128
2019-12-04 11:53:00,44.2950,44.3000,44.2700,44.2800,56686
2019-12-04 11:52:00,44.2950,44.3000,44.2900,44.2900,19242
2019-12-04 11:51:00,44.2900,44.3100,44.2900,44.2950,23507
2019-12-04 11:50:00,44.3100,44.3157,44.2900,44.2900,21264
2019-12-04 11:49:00,44.3200,44.3200,44.3100,44.3100,17302
2019-12-04 11:48:00,44.3200,44.3300,44.3100,44.3250,26599
2019-12-04 11:47:00,44.2900,44.3200,44.2900,44.3150,26914
2019-12-04 11:46:00,44.2950,44.2998,44.2900,44.2937,13819
2019-12-04 11:45:00,44.3032,44.3047,44.2900,44.3000,21738
2019-12-04 11:44:00,44.3100,44.3193,44.3000,44.3100,30274
2019-12-04 11:43:00,44.3250,44.3399,44.3100,44.3134,35795
2019-12-04 11:42:00,44.3250,44.3300,44.3200,44.3250,10418
2019-12-04 11:41:00,44.3300,44.3300,44.3201,44.3250,12545
2019-12-04 11:40:00,44.3250,44.3300,44.3200,44.3298,10208
2019-12-04 11:39:00,44.3250,44.3300,44.3200,44.3200,3840
2019-12-04 11:38:00,44.3300,44.3451,44.3250,44.3250,21913
2019-12-04 11:37:00,44.3101,44.3300,44.3101,44.3300,23193
2019-12-04 11:36:00,44.3050,44.3166,44.3000,44.3138,23009
2019-12-04 11:35:00,44.3050,44.3100,44.3000,44.3100,30191
2019-12-04 11:34:00,44.3050,44.3100,44.3000,44.3100,24389
2019-12-04 11:33:00,44.2850,44.3100,44.2835,44.3000,24839
2019-12-04 11:32:00,44.3050,44.3050,44.2800,44.2871,19779
2019-12-04 11:31:00,44.2950,44.3100,44.2950,44.3050,32408
2019-12-04 11:30:00,44.3000,44.3000,44.2900,44.2950,69911
2019-12-04 11:28:00,44.2850,44.2900,44.2700,44.2899,26452
2019-12-04 11:27:00,44.2744,44.2900,44.2700,44.2850,20464
2019-12-04 11:26:00,44.2700,44.2778,44.2550,44.2732,48896
2019-12-04 11:25:00,44.2819,44.2900,44.2700,44.2745,15544
2019-12-04 11:24:00,44.2900,44.3000,44.2700,44.2845,38422
2019-12-04 11:23:00,44.3050,44.3100,44.2800,44.3000,69454
2019-12-04 11:22:00,44.3100,44.3150,44.3000,44.3040,7621
2019-12-04 11:21:00,44.3015,44.3200,44.3015,44.3101,18269
2019-12-04 11:20:00,44.3100,44.3200,44.2900,44.3022,58200
2019-12-04 11:19:00,44.3012,44.3179,44.3000,44.3150,14913
2019-12-04 11:18:00,44.3300,44.3300,44.3040,44.3040,19235
2019-12-04 11:17:00,44.3550,44.3600,44.3350,44.3350,9282
2019-12-04 11:16:00,44.3100,44.3800,44.3100,44.3587,46994
2019-12-04 11:15:00,44.3050,44.3200,44.3000,44.3130,35515
2019-12-04 11:14:00,44.3250,44.3250,44.3000,44.3050,56850
2019-12-04 11:13:00,44.3399,44.3400,44.3100,44.3200,43463
2019-12-04 11:12:00,44.3550,44.3550,44.3300,44.3300,26673
2019-12-04 11:11:00,44.3700,44.3800,44.3500,44.3500,52646
2019-12-04 11:10:00,44.4050,44.4082,44.3700,44.3700,37100
2019-12-04 11:09:00,44.4100,44.4200,44.4000,44.4100,28320
2019-12-04 11:08:00,44.4251,44.4300,44.4200,44.4200,64252
2019-12-04 11:07:00,44.4200,44.4300,44.4050,44.4200,40349
2019-12-04 11:06:00,44.4650,44.4700,44.4200,44.4200,52905
2019-12-04 11:05:00,44.4375,44.4650,44.4350,44.4600,48464
2019-12-04 11:04:00,44.4100,44.4400,44.4100,44.4350,105854
2019-12-04 11:03:00,44.4200,44.4235,44.4100,44.4100,61591
2019-12-04 11:01:00,44.4645,44.4700,44.4500,44.4550,24443
2019-12-04 11:00:00,44.4700,44.4700,44.4500,44.4600,25844
2019-12-04 10:59:00,44.4700,44.4800,44.4600,44.4663,12227
2019-12-04 10:58:00,44.4750,44.4800,44.4700,44.4700,11227
2019-12-04 10:57:00,44.4900,44.4900,44.4700,44.4700,22268
2019-12-04 10:56:00,44.4933,44.5000,44.4800,44.4900,16290
2019-12-04 10:55:00,44.4965,44.5000,44.4900,44.4900,24559
2019-12-04 10:54:00,44.5050,44.5050,44.4800,44.4937,21071
2019-12-04 10:53:00,44.4993,44.5100,44.4900,44.5000,29319
2019-12-04 10:52:00,44.5000,44.5050,44.4900,44.5000,23096
2019-12-04 10:51:00,44.5144,44.5200,44.5000,44.5050,22556
2019-12-04 10:50:00,44.5038,44.5200,44.5000,44.5150,31480
2019-12-04 10:49:00,44.4900,44.5100,44.4700,44.5008,75940
2019-12-04 10:48:00,44.4750,44.4964,44.4700,44.4850,41275
2019-12-04 10:47:00,44.4600,44.4900,44.4600,44.4750,24513
2019-12-04 10:46:00,44.4350,44.4600,44.4300,44.4600,41119
2019-12-04 10:45:00,44.4250,44.4600,44.4200,44.4300,40814
2019-12-04 10:44:00,44.4200,44.4279,44.4200,44.4200,12708
2019-12-04 10:43:00,44.4347,44.4350,44.4200,44.4200,25675
2019-12-04 10:42:00,44.4400,44.4400,44.4300,44.4350,8399
2019-12-04 10:41:00,44.4200,44.4500,44.4200,44.4300,34861
2019-12-04 10:40:00,44.4550,44.4550,44.4200,44.4200,40074
2019-12-04 10:39:00,44.4928,44.4962,44.4450,44.4500,35770
2019-12-04 10:38:00,44.5000,44.5000,44.4800,44.4915,23847
2019-12-04 10:37:00,44.4750,44.4953,44.4700,44.4900,16308
2019-12-04 10:36:00,44.4700,44.4850,44.4700,44.4700,21800
2019-12-04 10:35:00,44.4700,44.4899,44.4700,44.4750,28257
2019-12-04 10:34:00,44.4600,44.4800,44.4600,44.4799,18578
2019-12-04 10:33:00,44.4550,44.4700,44.4500,44.4650,21737
2019-12-04 10:32:00,44.4700,44.4790,44.4450,44.4600,29700
2019-12-04 10:31:00,44.4700,44.4800,44.4500,44.4750,37151
2019-12-04 10:30:00,44.4700,44.4800,44.4600,44.4650,32046
2019-12-04 10:29:00,44.4650,44.4800,44.4600,44.4700,13085
2019-12-04 10:28:00,44.5021,44.5021,44.4600,44.4635,32821
2019-12-04 10:27:00,44.5000,44.5100,44.4800,44.5000,18573
2019-12-04 10:26:00,44.5030,44.5200,44.4900,44.4970,27781
2019-12-04 10:25:00,44.4900,44.5200,44.4900,44.5000,37234
2019-12-04 10:24:00,44.4900,44.5200,44.4900,44.4955,50813
2019-12-04 10:23:00,44.4700,44.5000,44.4700,44.4900,22310
2019-12-04 10:22:00,44.4799,44.5000,44.4700,44.4800,19787
2019-12-04 10:21:00,44.4300,44.4800,44.4300,44.4800,14967
2019-12-04 10:20:00,44.4000,44.4500,44.4000,44.4300,59810
2019-12-04 10:19:00,44.4100,44.4250,44.3900,44.4000,37126
2019-12-04 10:18:00,44.4613,44.4679,44.4100,44.4100,66482
2019-12-04 10:17:00,44.4923,44.5000,44.4600,44.4700,36601
2019-12-04 10:16:00,44.4700,44.5000,44.4600,44.4900,27293
2019-12-04 10:15:00,44.4691,44.4691,44.4600,44.4632,10405
2019-12-04 10:14:00,44.4766,44.4950,44.4600,44.4631,42505
2019-12-04 10:13:00,44.4750,44.4900,44.4700,44.4700,19444
2019-12-04 10:12:00,44.4900,44.4900,44.4550,44.4701,44376
2019-12-04 10:11:00,44.4900,44.5000,44.4850,44.4900,12692
2019-12-04 10:10:00,44.4800,44.4900,44.4650,44.4900,27762
2019-12-04 10:09:00,44.4700,44.5000,44.4700,44.4900,26648
2019-12-04 10:08:00,44.5000,44.5056,44.4700,44.4750,68750
2019-12-04 10:07:00,44.5038,44.5300,44.4944,44.4944,33930
2019-12-04 10:06:00,44.5200,44.5400,44.5050,44.5050,35343
2019-12-04 10:05:00,44.5300,44.5500,44.5200,44.5250,37473
2019-12-04 10:04:00,44.5127,44.5300,44.5000,44.5255,53076
2019-12-04 10:03:00,44.5050,44.5280,44.4900,44.5134,22781
2019-12-04 10:02:00,44.4981,44.5450,44.4900,44.5100,43785
2019-12-04 10:01:00,44.5000,44.5255,44.4800,44.4959,38202
2019-12-04 10:00:00,44.5200,44.5300,44.4900,44.5100,50363
2019-12-04 09:59:00,44.5290,44.5300,44.5200,44.5241,8379
2019-12-04 09:58:00,44.5199,44.5199,44.5159,44.5159,27851
2019-12-04 09:57:00,44.5500,44.5500,44.5163,44.5163,77102
2019-12-04 09:56:00,44.5055,44.5235,44.5055,44.5235,26862
2019-12-04 09:55:00,44.4750,44.5100,44.4750,44.5100,39643
2019-12-04 09:54:00,44.4600,44.4700,44.4600,44.4700,78064
2019-12-04 09:53:00,44.4403,44.4403,44.4400,44.4400,28877
2019-12-04 09:52:00,44.4444,44.4450,44.4444,44.4450,7473
2019-12-04 09:51:00,44.4250,44.4600,44.4250,44.4500,36308
2019-12-04 09:50:00,44.4500,44.4500,44.4200,44.4200,76519
2019-12-04 09:49:00,44.4600,44.4699,44.4550,44.4699,34311
2019-12-04 09:48:00,44.4300,44.4500,44.4300,44.4500,66479
2019-12-04 09:47:00,44.4300,44.4300,44.4300,44.4300,17246
2019-12-04 09:46:00,44.4200,44.4259,44.4200,44.4200,29092
2019-12-04 09:45:00,44.4500,44.4500,44.4070,44.4070,35724
2019-12-04 09:44:00,44.4500,44.4669,44.4500,44.4550,46944
2019-12-04 09:43:00,44.4400,44.4498,44.4400,44.4498,1741
2019-12-04 09:42:00,44.4600,44.4600,44.4153,44.4153,45682
2019-12-04 09:41:00,44.4550,44.4550,44.4100,44.4200,75091
2019-12-04 09:40:00,44.4353,44.4400,44.4353,44.4400,56391
2019-12-04 09:39:00,44.4500,44.4500,44.4500,44.4500,39944
2019-12-04 09:38:00,44.4800,44.4800,44.3900,44.3900,79500
2019-12-04 09:37:00,44.4500,44.4650,44.4500,44.4650,100650
2019-12-04 09:36:00,44.3700,44.3900,44.3650,44.3900,57354
2019-12-04 09:35:00,44.3500,44.4200,44.3500,44.3968,89880
2019-12-04 09:34:00,44.3588,44.3588,44.3588,44.3588,56149
2019-12-04 09:33:00,44.3600,44.4300,44.3600,44.3900,38208
2019-12-04 09:32:00,44.4800,44.4800,44.3600,44.3600,40117
2019-12-04 09:31:00,44.5209,44.5751,44.4750,44.4759,422306
2019-12-03 16:00:00,44.2700,44.2900,44.2400,44.2900,514838
2019-12-03 15:59:00,44.2750,44.2800,44.2600,44.2750,152377
2019-12-03 15:58:00,44.2700,44.3000,44.2600,44.2800,185853
2019-12-03 15:57:00,44.2550,44.2800,44.2500,44.2600,170934
2019-12-03 15:56:00,44.2500,44.2600,44.2300,44.2600,138869
2019-12-03 15:55:00,44.2000,44.2500,44.2000,44.2500,299480
2019-12-03 15:54:00,44.1810,44.2000,44.1800,44.2000,92298
2019-12-03 15:53:00,44.1750,44.2000,44.1750,44.1800,84319
2019-12-03 15:52:00,44.2350,44.2400,44.1700,44.1750,97423
2019-12-03 15:51:00,44.1900,44.2301,44.1850,44.2300,151851
