timestamp,open,high,low,close,volume
2019-12-04 12:15:00,116.9400,116.9600,116.9100,116.9500,19039
2019-12-04 12:14:00,116.9100,116.9500,116.9055,116.9500,5796
2019-12-04 12:13:00,116.9000,116.9294,116.8900,116.9139,5175
2019-12-04 12:12:00,116.8700,116.9000,116.8700,116.9000,6799
2019-12-04 12:11:00,116.9000,116.9050,116.8600,116.8720,6979
2019-12-04 12:10:00,116.9000,116.9100,116.8950,116.9050,3992
2019-12-04 12:09:00,116.9200,116.9200,116.9200,116.9200,17129
2019-12-04 12:05:00,116.9100,116.9100,116.9000,116.9000,9416
2019-12-04 12:03:00,116.8600,116.8800,116.8550,116.8700,39238
2019-12-04 11:58:00,116.9600,116.9800,116.9600,116.9800,35037
2019-12-04 11:56:00,116.9035,116.9600,116.9035,116.9486,5301
2019-12-04 11:55:00,116.9100,116.9400,116.9000,116.9150,5269
2019-12-04 11:54:00,116.9000,116.9200,116.8700,116.8900,3052
2019-12-04 11:53:00,116.8200,116.8800,116.8200,116.8800,6275
2019-12-04 11:52:00,116.8600,116.8600,116.8200,116.8300,7046
2019-12-04 11:51:00,116.8300,116.8700,116.8300,116.8700,5467
2019-12-04 11:50:00,116.8600,116.9100,116.8300,116.8300,15238
2019-12-04 11:49:00,116.9100,116.9100,116.8400,116.8732,13541
2019-12-04 11:48:00,116.8795,116.9200,116.8686,116.9100,10555
2019-12-04 11:47:00,116.8800,116.9000,116.8500,116.8900,10720
2019-12-04 11:46:00,116.8700,116.8850,116.8600,116.8800,8926
2019-12-04 11:45:00,116.8000,116.8700,116.7800,116.8500,13909
2019-12-04 11:44:00,116.7400,116.7800,116.7300,116.7800,11763
2019-12-04 11:43:00,116.7900,116.8000,116.7300,116.7300,5328
2019-12-04 11:42:00,116.8000,116.8200,116.7700,116.8000,8735
2019-12-04 11:41:00,116.7300,116.8200,116.7300,116.8041,6612
2019-12-04 11:40:00,116.6800,116.7400,116.6700,116.7300,11060
2019-12-04 11:39:00,116.7000,116.7050,116.6800,116.6950,3840
2019-12-04 11:38:00,116.7300,116.7700,116.7096,116.7200,9656
2019-12-04 11:37:00,116.6900,116.7300,116.6884,116.7200,9150
2019-12-04 11:36:00,116.7150,116.7300,116.6850,116.6900,7498
2019-12-04 11:35:00,116.6230,116.7150,116.6230,116.7100,20351
2019-12-04 11:34:00,116.6400,116.6700,116.6300,116.6300,7914
2019-12-04 11:33:00,116.6000,116.6500,116.5986,116.6300,10745
2019-12-04 11:32:00,116.6100,116.6200,116.5900,116.6200,6139
2019-12-04 11:31:00,116.5830,116.6200,116.5830,116.6100,5273
2019-12-04 11:30:00,116.6000,116.6000,116.6000,116.6000,23578
2019-12-04 11:28:00,116.5347,116.5400,116.4900,116.5400,6440
2019-12-04 11:27:00,116.5100,116.5400,116.5100,116.5300,3530
2019-12-04 11:26:00,116.5050,116.5050,116.4500,116.4900,7290
2019-12-04 11:25:00,116.5500,116.6300,116.5000,116.5200,20324
2019-12-04 11:24:00,116.7200,116.7200,116.4650,116.5500,40617
2019-12-04 11:23:00,116.7200,116.7300,116.7200,116.7299,4881
2019-12-04 11:22:00,116.7000,116.7700,116.7000,116.7400,9118
2019-12-04 11:21:00,116.6615,116.7162,116.6500,116.7100,8172
2019-12-04 11:20:00,116.7000,116.7000,116.6600,116.6700,6001
2019-12-04 11:19:00,116.7500,116.7500,116.6900,116.7200,5155
2019-12-04 11:18:00,116.7300,116.7700,116.7200,116.7600,5725
2019-12-04 11:17:00,116.7600,116.7800,116.7100,116.7100,5730
2019-12-04 11:16:00,116.7600,116.8000,116.7600,116.7800,8559
2019-12-04 11:15:00,116.7000,116.7800,116.6950,116.7500,5536
2019-12-04 11:14:00,116.6848,116.7200,116.6500,116.6700,9265
2019-12-04 11:13:00,116.7100,116.7100,116.6500,116.6900,8628
2019-12-04 11:12:00,116.7642,116.7800,116.7395,116.7448,7364
2019-12-04 11:11:00,116.8000,116.8100,116.7700,116.7811,6618
2019-12-04 11:10:00,116.7950,116.8400,116.7650,116.7900,9484
2019-12-04 11:09:00,116.7050,116.7950,116.6950,116.7950,26599
2019-12-04 11:08:00,116.7600,116.7700,116.7000,116.7100,14975
2019-12-04 11:07:00,116.8000,116.8100,116.7800,116.7800,7419
2019-12-04 11:06:00,116.8350,116.8400,116.7600,116.8324,7769
2019-12-04 11:05:00,116.8400,116.8500,116.7900,116.8300,12082
2019-12-04 11:04:00,116.8500,116.8600,116.8100,116.8500,10923
2019-12-04 11:03:00,116.8000,116.8404,116.8000,116.8300,22349
2019-12-04 11:01:00,116.8700,116.9300,116.8600,116.9000,8234
2019-12-04 11:00:00,116.8900,116.9000,116.8200,116.8600,9147
2019-12-04 10:59:00,116.9100,116.9600,116.8950,116.8950,7911
2019-12-04 10:58:00,116.9200,116.9491,116.9000,116.9000,8170
2019-12-04 10:57:00,116.9550,116.9600,116.9000,116.9200,14581
2019-12-04 10:56:00,116.9600,116.9900,116.9400,116.9550,13289
2019-12-04 10:55:00,116.9403,116.9900,116.9300,116.9700,15307
2019-12-04 10:54:00,116.8600,116.9500,116.8600,116.9300,10171
2019-12-04 10:53:00,116.8300,116.8850,116.8300,116.8600,11887
2019-12-04 10:52:00,116.8500,116.8800,116.8200,116.8200,14251
2019-12-04 10:51:00,116.8700,116.9000,116.8500,116.8574,10428
2019-12-04 10:50:00,116.9200,116.9650,116.8900,116.9000,38998
2019-12-04 10:49:00,116.9300,116.9300,116.8700,116.9200,14610
2019-12-04 10:48:00,116.8300,116.9400,116.8300,116.9300,33447
2019-12-04 10:47:00,116.7700,116.8900,116.7500,116.8300,17745
2019-12-04 10:46:00,116.7460,116.7700,116.7200,116.7507,11291
2019-12-04 10:45:00,116.8400,116.8600,116.7600,116.7600,10959
2019-12-04 10:44:00,116.8600,116.8600,116.8000,116.8400,12376
2019-12-04 10:43:00,116.8800,116.8900,116.8500,116.8600,4130
2019-12-04 10:42:00,116.8600,116.9100,116.8500,116.8850,12045
2019-12-04 10:41:00,116.7996,116.8900,116.7996,116.8600,6024
2019-12-04 10:40:00,116.8700,116.8700,116.7849,116.8100,9289
2019-12-04 10:39:00,116.8600,116.9057,116.8500,116.8800,5053
2019-12-04 10:38:00,116.8600,116.8900,116.8550,116.8600,7053
2019-12-04 10:37:00,116.8900,116.9000,116.8400,116.8500,6257
2019-12-04 10:36:00,116.8400,116.9000,116.8100,116.8800,17812
2019-12-04 10:35:00,116.8500,116.8700,116.8200,116.8400,10738
2019-12-04 10:34:00,116.8350,116.8700,116.7750,116.8600,14496
2019-12-04 10:33:00,116.6900,116.8500,116.6800,116.8350,10937
2019-12-04 10:32:00,116.7750,116.7800,116.6700,116.6900,9247
2019-12-04 10:31:00,116.7800,116.8599,116.7400,116.7800,18189
2019-12-04 10:30:00,116.7300,116.7700,116.7300,116.7600,11216
2019-12-04 10:29:00,116.7500,116.7700,116.7300,116.7300,8310
2019-12-04 10:28:00,116.8000,116.8000,116.7400,116.7596,12090
2019-12-04 10:27:00,116.8600,116.8600,116.7900,116.7950,9625
2019-12-04 10:26:00,116.8200,116.8900,116.8200,116.8800,13085
2019-12-04 10:25:00,116.7800,116.8600,116.7800,116.8061,12886
2019-12-04 10:24:00,116.8300,116.8400,116.7800,116.7805,9732
2019-12-04 10:23:00,116.8200,116.8500,116.7850,116.8100,9616
2019-12-04 10:22:00,116.7600,116.8500,116.7600,116.8300,13495
2019-12-04 10:21:00,116.6900,116.7700,116.6900,116.7600,8512
2019-12-04 10:20:00,116.6800,116.7200,116.6200,116.6700,9350
2019-12-04 10:19:00,116.6979,116.7100,116.6100,116.6747,9017
2019-12-04 10:18:00,116.7950,116.7950,116.6400,116.7000,9643
2019-12-04 10:17:00,116.8000,116.8000,116.7300,116.8000,14914
2019-12-04 10:16:00,116.6800,116.8100,116.6700,116.7800,26683
2019-12-04 10:15:00,116.7200,116.7600,116.6900,116.6969,12718
2019-12-04 10:14:00,116.9100,116.9200,116.7100,116.7200,34915
2019-12-04 10:13:00,116.9700,116.9700,116.9000,116.9000,48412
2019-12-04 10:12:00,117.0300,117.0400,116.9800,116.9800,9325
2019-12-04 10:11:00,117.1400,117.1600,117.0300,117.0300,9222
2019-12-04 10:10:00,117.1300,117.1800,117.1000,117.1500,20733
2019-12-04 10:09:00,117.0900,117.1700,117.0900,117.1250,20264
2019-12-04 10:08:00,116.9600,117.1201,116.9600,117.0900,18688
2019-12-04 10:07:00,116.9800,117.0470,116.9500,116.9600,13183
2019-12-04 10:06:00,117.0400,117.0400,116.9700,116.9700,14967
2019-12-04 10:05:00,116.9900,117.1100,116.9800,117.0420,39305
2019-12-04 10:04:00,116.9650,117.0400,116.9400,116.9800,25887
2019-12-04 10:03:00,116.9100,116.9900,116.8800,116.9650,11933
2019-12-04 10:02:00,116.8800,116.9600,116.8700,116.9200,16340
2019-12-04 10:01:00,116.8100,116.9100,116.7500,116.8800,15145
2019-12-04 10:00:00,116.7400,116.8600,116.7400,116.8200,11552
2019-12-04 09:59:00,116.7100,116.7400,116.7100,116.7400,13699
2019-12-04 09:58:00,116.8400,116.8600,116.7200,116.7400,23789
2019-12-04 09:57:00,116.9600,116.9900,116.7900,116.8200,18118
2019-12-04 09:56:00,116.8500,116.9600,116.8400,116.9600,11106
2019-12-04 09:55:00,116.8750,116.8850,116.8300,116.8600,10760
2019-12-04 09:54:00,116.8600,116.9700,116.8501,116.8720,21552
2019-12-04 09:53:00,116.9000,116.9150,116.8300,116.8500,9901
2019-12-04 09:52:00,116.8800,116.9100,116.8300,116.8800,11800
2019-12-04 09:51:00,116.9400,116.9500,116.8700,116.8800,17872
2019-12-04 09:50:00,116.9000,116.9419,116.8800,116.9400,13173
2019-12-04 09:49:00,116.7900,116.9400,116.7900,116.9100,18402
2019-12-04 09:48:00,116.7400,116.8200,116.7400,116.7900,10328
2019-12-04 09:47:00,116.7928,116.7928,116.6700,116.7500,22750
2019-12-04 09:46:00,116.8900,116.9000,116.7900,116.7950,10631
2019-12-04 09:45:00,116.9050,116.9900,116.8200,116.8700,16635
2019-12-04 09:44:00,116.9150,116.9500,116.8900,116.9050,13678
2019-12-04 09:43:00,116.8900,116.9850,116.8900,116.9200,9041
2019-12-04 09:42:00,116.8600,116.8900,116.8200,116.8700,10886
2019-12-04 09:41:00,116.7900,116.8600,116.7800,116.8500,12954
2019-12-04 09:40:00,116.7900,116.8000,116.7500,116.7850,8538
2019-12-04 09:39:00,116.7400,116.8200,116.7300,116.8100,14456
2019-12-04 09:38:00,116.7900,116.8000,116.7316,116.7400,13949
2019-12-04 09:37:00,116.6700,116.7925,116.6700,116.7559,10403
2019-12-04 09:36:00,116.6400,116.6700,116.5600,116.6500,10277
2019-12-04 09:35:00,116.5450,116.6650,116.5450,116.6000,25198
2019-12-04 09:34:00,116.5851,116.5851,116.5450,116.5600,12702
2019-12-04 09:33:00,116.4600,116.6300,116.4600,116.6200,10257
2019-12-04 09:32:00,116.5450,116.6400,116.4800,116.4800,19344
2019-12-04 09:31:00,116.6400,116.6400,116.5200,116.5450,80385
2019-12-03 16:00:00,115.8900,115.9400,115.8500,115.8600,133898
2019-12-03 15:59:00,115.9400,115.9700,115.8900,115.8900,30229
2019-12-03 15:58:00,115.8400,115.9700,115.8400,115.9450,43326
2019-12-03 15:57:00,115.8800,115.9400,115.8300,115.8400,28722
2019-12-03 15:56:00,115.9000,115.9000,115.8500,115.8800,31911
2019-12-03 15:55:00,115.8750,115.9300,115.8700,115.9100,39904
2019-12-03 15:54:00,115.9450,115.9500,115.8700,115.8800,22942
2019-12-03 15:53:00,116.0200,116.0300,115.9500,115.9500,26848
2019-12-03 15:52:00,116.0950,116.0950,116.0100,116.0200,17424
