timestamp,open,high,low,close,volume
2019-12-03 15:57:00,118.5500,118.5900,118.5300,118.5700,49691
2019-12-03 15:56:00,118.5400,118.5600,118.5100,118.5450,45696
2019-12-03 15:55:00,118.3600,118.5300,118.3600,118.5300,34858
2019-12-03 15:54:00,118.3950,118.3950,118.3500,118.3600,15702
2019-12-03 15:53:00,118.3700,118.4100,118.3700,118.4000,21363
2019-12-03 15:52:00,118.4505,118.4550,118.3700,118.3700,24405
2019-12-03 15:51:00,118.4300,118.4600,118.4200,118.4500,33075
2019-12-03 15:50:00,118.3600,118.3900,118.3200,118.3700,12828
2019-12-03 15:49:00,118.4250,118.4300,118.3600,118.3600,11251
2019-12-03 15:48:00,118.3900,118.4400,118.3850,118.4200,21387
2019-12-03 15:47:00,118.3150,118.4000,118.3150,118.3941,13137
2019-12-03 15:46:00,118.3200,118.3550,118.3085,118.3200,16817
2019-12-03 15:45:00,118.2850,118.3250,118.2850,118.3250,11970
2019-12-03 15:44:00,118.2795,118.3000,118.2795,118.2800,6932
2019-12-03 15:43:00,118.2850,118.2900,118.2650,118.2750,9223
2019-12-03 15:42:00,118.3250,118.3250,118.2750,118.2851,9869
2019-12-03 15:41:00,118.3500,118.3700,118.3243,118.3243,9734
2019-12-03 15:40:00,118.4550,118.4600,118.3400,118.3450,16692
2019-12-03 15:39:00,118.3750,118.4700,118.3750,118.4500,24653
2019-12-03 15:38:00,118.3950,118.4000,118.3800,118.3800,9680
2019-12-03 15:37:00,118.3500,118.4000,118.3450,118.4000,14165
2019-12-03 15:36:00,118.3900,118.4000,118.3350,118.3466,10815
2019-12-03 15:35:00,118.4650,118.4700,118.3800,118.3800,11676
2019-12-03 15:34:00,118.4600,118.4800,118.4600,118.4750,7182
2019-12-03 15:33:00,118.4400,118.4800,118.4400,118.4700,11362
2019-12-03 15:32:00,118.4700,118.4785,118.4400,118.4400,13437
2019-12-03 15:31:00,118.4600,118.4900,118.4500,118.4700,19701
2019-12-03 15:30:00,118.4550,118.4600,118.4250,118.4600,10978
2019-12-03 15:29:00,118.4176,118.4600,118.4176,118.4543,17995
2019-12-03 15:28:00,118.4150,118.4200,118.3900,118.4150,8293
2019-12-03 15:27:00,118.4200,118.4300,118.3800,118.4000,13745
2019-12-03 15:26:00,118.4200,118.4300,118.4100,118.4100,3100
2019-12-03 15:25:00,118.3951,118.4500,118.3951,118.4200,10596
2019-12-03 15:24:00,118.4300,118.4400,118.4000,118.4000,6888
2019-12-03 15:23:00,118.4300,118.4350,118.4000,118.4200,11286
2019-12-03 15:22:00,118.4050,118.4772,118.3900,118.4400,27434
2019-12-03 15:21:00,118.4000,118.4001,118.3700,118.4001,11180
2019-12-03 15:20:00,118.4000,118.4100,118.3900,118.4043,7244
2019-12-03 15:19:00,118.3700,118.4100,118.3550,118.4100,9487
2019-12-03 15:18:00,118.3200,118.3800,118.3100,118.3765,6298
2019-12-03 15:17:00,118.3169,118.3200,118.3000,118.3200,12548
2019-12-03 15:16:00,118.3000,118.3200,118.3000,118.3110,5188
2019-12-03 15:15:00,118.3253,118.3253,118.2600,118.3000,13358
2019-12-03 15:14:00,118.3400,118.3800,118.3300,118.3300,17022
2019-12-03 15:13:00,118.3200,118.3600,118.3200,118.3500,10362
2019-12-03 15:12:00,118.3050,118.3150,118.2950,118.3150,6293
2019-12-03 15:11:00,118.2700,118.3100,118.2700,118.3050,14121
2019-12-03 15:10:00,118.2800,118.2900,118.2600,118.2800,10712
2019-12-03 15:09:00,118.2800,118.3000,118.2800,118.2900,19274
2019-12-03 15:08:00,118.2600,118.2700,118.2400,118.2700,9359
2019-12-03 15:07:00,118.2700,118.2770,118.2450,118.2607,5040
2019-12-03 15:06:00,118.2600,118.2900,118.2600,118.2800,5629
2019-12-03 15:05:00,118.2800,118.2800,118.2600,118.2600,8803
2019-12-03 15:04:00,118.2800,118.3000,118.2750,118.2851,6237
2019-12-03 15:03:00,118.3150,118.3300,118.2700,118.2900,10350
2019-12-03 15:02:00,118.3000,118.3900,118.2950,118.3150,14337
2019-12-03 15:01:00,118.2600,118.3000,118.2600,118.3000,7343
2019-12-03 15:00:00,118.2400,118.2700,118.2400,118.2600,13590
2019-12-03 14:59:00,118.2950,118.2950,118.2430,118.2430,13730
2019-12-03 14:58:00,118.2800,118.3000,118.2800,118.2950,4269
2019-12-03 14:57:00,118.2544,118.2750,118.2500,118.2750,4289
2019-12-03 14:56:00,118.2301,118.2550,118.2150,118.2550,12300
2019-12-03 14:55:00,118.2200,118.2400,118.2200,118.2350,3727
2019-12-03 14:54:00,118.1950,118.2300,118.1900,118.2200,15475
2019-12-03 14:53:00,118.1800,118.1900,118.1800,118.1900,5811
2019-12-03 14:52:00,118.1600,118.1800,118.1550,118.1650,3442
2019-12-03 14:51:00,118.1200,118.1700,118.1200,118.1650,18995
2019-12-03 14:50:00,118.0700,118.1200,118.0700,118.1200,7359
2019-12-03 14:49:00,118.0449,118.0670,118.0350,118.0600,7285
2019-12-03 14:48:00,118.0156,118.0500,118.0150,118.0400,8880
2019-12-03 14:47:00,118.0300,118.0300,118.0000,118.0200,8604
2019-12-03 14:46:00,118.1050,118.1100,118.0400,118.0400,13636
2019-12-03 14:45:00,118.1600,118.1600,118.1000,118.1000,30119
2019-12-03 14:44:00,118.1850,118.2000,118.1649,118.1650,16944
2019-12-03 14:43:00,118.1757,118.1876,118.1750,118.1805,3092
2019-12-03 14:42:00,118.1637,118.1900,118.1637,118.1750,5930
2019-12-03 14:41:00,118.1795,118.1795,118.1600,118.1690,4595
2019-12-03 14:40:00,118.2050,118.2050,118.1750,118.1750,4680
2019-12-03 14:39:00,118.2050,118.2100,118.1950,118.2041,17680
2019-12-03 14:38:00,118.1700,118.2099,118.1700,118.2099,8910
2019-12-03 14:37:00,118.1450,118.1700,118.1350,118.1600,23049
2019-12-03 14:36:00,118.1300,118.1500,118.1300,118.1450,3731
2019-12-03 14:35:00,118.1450,118.1650,118.1250,118.1400,15604
2019-12-03 14:34:00,118.0810,118.1500,118.0810,118.1500,7626
2019-12-03 14:33:00,118.0710,118.0900,118.0660,118.0850,4658
2019-12-03 14:32:00,118.0490,118.0800,118.0490,118.0700,7487
2019-12-03 14:31:00,118.0300,118.0650,118.0250,118.0450,7351
2019-12-03 14:30:00,118.0200,118.0300,118.0100,118.0300,2468
2019-12-03 14:29:00,118.0350,118.0500,118.0200,118.0300,4573
2019-12-03 14:28:00,117.9900,118.0400,117.9851,118.0350,4682
2019-12-03 14:27:00,117.9578,117.9899,117.9500,117.9899,9205
2019-12-03 14:26:00,117.9900,117.9934,117.9600,117.9700,10432
2019-12-03 14:25:00,118.0200,118.0200,117.9969,117.9969,10251
2019-12-03 14:24:00,118.0750,118.0790,118.0200,118.0200,9452
2019-12-03 14:23:00,118.0600,118.0800,118.0550,118.0769,3876
2019-12-03 14:22:00,118.0200,118.0600,118.0200,118.0500,5997
2019-12-03 14:21:00,117.9940,118.0200,117.9700,118.0200,16301
2019-12-03 14:20:00,118.0050,118.0100,117.9900,117.9900,4169
2019-12-03 14:19:00,118.0050,118.0300,118.0000,118.0100,14830
2019-12-03 14:18:00,118.0400,118.0400,118.0000,118.0100,8194
2019-12-03 14:17:00,118.0900,118.0900,118.0400,118.0400,10291
2019-12-03 14:16:00,118.0700,118.1300,118.0700,118.0950,9202
2019-12-03 14:15:00,118.0700,118.0700,118.0500,118.0600,22180
2019-12-03 14:14:00,118.1100,118.1150,118.0741,118.0741,10179
2019-12-03 14:13:00,118.1300,118.1400,118.1200,118.1200,8409
2019-12-03 14:12:00,118.1200,118.1300,118.1150,118.1200,3961
2019-12-03 14:11:00,118.1100,118.1600,118.1100,118.1400,4821
2019-12-03 14:10:00,118.1250,118.1250,118.1000,118.1150,5057
2019-12-03 14:09:00,118.1150,118.1457,118.1000,118.1300,11477
2019-12-03 14:08:00,118.1318,118.1318,118.1031,118.1200,5637
2019-12-03 14:07:00,118.1400,118.1500,118.1200,118.1200,3604
2019-12-03 14:06:00,118.1350,118.1463,118.1300,118.1350,8299
2019-12-03 14:05:00,118.1629,118.1700,118.1300,118.1400,4499
2019-12-03 14:04:00,118.1400,118.1800,118.1400,118.1629,4814
2019-12-03 14:03:00,118.1600,118.1650,118.1300,118.1400,8250
2019-12-03 14:02:00,118.1600,118.1794,118.1550,118.1650,3514
2019-12-03 14:01:00,118.1250,118.1600,118.1250,118.1550,3112
2019-12-03 14:00:00,118.1300,118.1500,118.1300,118.1300,4267
2019-12-03 13:59:00,118.1900,118.1900,118.1200,118.1341,6207
2019-12-03 13:58:00,118.2112,118.2300,118.1700,118.2000,6288
2019-12-03 13:57:00,118.2298,118.2300,118.2049,118.2144,6428
2019-12-03 13:56:00,118.2100,118.2300,118.1900,118.2200,7625
2019-12-03 13:55:00,118.2000,118.2300,118.2000,118.2000,12036
2019-12-03 13:54:00,118.1187,118.2000,118.1150,118.2000,8506
2019-12-03 13:53:00,118.0700,118.1100,118.0600,118.1100,9432
2019-12-03 13:52:00,118.0800,118.0800,118.0745,118.0800,3312
2019-12-03 13:51:00,118.0851,118.0900,118.0700,118.0801,52840
2019-12-03 13:50:00,118.0850,118.0900,118.0800,118.0900,2579
2019-12-03 13:49:00,118.1100,118.1200,118.0900,118.0900,3106
2019-12-03 13:48:00,118.1450,118.1500,118.1200,118.1300,4246
2019-12-03 13:47:00,118.1500,118.1600,118.1500,118.1500,3015
2019-12-03 13:46:00,118.1323,118.1800,118.1323,118.1500,3985
2019-12-03 13:45:00,118.1250,118.1500,118.1125,118.1350,3098
2019-12-03 13:44:00,118.1700,118.1850,118.1200,118.1200,8775
2019-12-03 13:43:00,118.1550,118.1699,118.1550,118.1600,4658
2019-12-03 13:42:00,118.1500,118.1800,118.1500,118.1600,5852
2019-12-03 13:41:00,118.1200,118.1615,118.1200,118.1500,4955
2019-12-03 13:40:00,118.1000,118.1350,118.1000,118.1100,12795
2019-12-03 13:39:00,118.0600,118.0929,118.0600,118.0929,8833
2019-12-03 13:38:00,118.0600,118.0800,118.0550,118.0600,6201
2019-12-03 13:37:00,118.0650,118.0700,118.0530,118.0550,10085
2019-12-03 13:36:00,118.0550,118.0700,118.0500,118.0650,8788
2019-12-03 13:35:00,118.0700,118.0700,118.0500,118.0550,4483
2019-12-03 13:34:00,118.0400,118.0700,118.0250,118.0650,14854
2019-12-03 13:33:00,118.0400,118.0500,118.0400,118.0500,6784
2019-12-03 13:32:00,118.0400,118.0500,118.0400,118.0464,1824
2019-12-03 13:31:00,117.9600,118.0400,117.9600,118.0400,10786
2019-12-03 13:30:00,117.9500,117.9600,117.9400,117.9550,10617
2019-12-03 13:29:00,117.9600,117.9600,117.9463,117.9500,6742
2019-12-03 13:28:00,117.9500,117.9700,117.9500,117.9700,4188
2019-12-03 13:27:00,117.9852,117.9900,117.9700,117.9700,4897
2019-12-03 13:26:00,117.9715,117.9883,117.9649,117.9883,2634
2019-12-03 13:25:00,117.9150,117.9650,117.9102,117.9650,4451
2019-12-03 13:24:00,117.9563,117.9600,117.9200,117.9200,3930
2019-12-03 13:23:00,117.9800,117.9830,117.9550,117.9568,8600
2019-12-03 13:22:00,118.0000,118.0000,117.9800,117.9800,4645
2019-12-03 13:21:00,117.9800,117.9920,117.9800,117.9900,7189
2019-12-03 13:20:00,117.9900,117.9900,117.9800,117.9865,2187
2019-12-03 13:19:00,117.9900,118.0000,117.9700,117.9850,3197
2019-12-03 13:18:00,117.9900,118.0017,117.9600,117.9900,4893
2019-12-03 13:17:00,117.9700,118.0000,117.9600,117.9900,15080
2019-12-03 13:16:00,117.9700,117.9800,117.9600,117.9700,3888
2019-12-03 13:15:00,117.9650,117.9800,117.9520,117.9678,10229
2019-12-03 13:14:00,117.9273,117.9600,117.9200,117.9600,9975
2019-12-03 13:13:00,117.9100,117.9300,117.9000,117.9250,7179
2019-12-03 13:12:00,117.9200,117.9400,117.9000,117.9200,8311
2019-12-03 13:11:00,117.9000,117.9300,117.8850,117.9200,9425
2019-12-03 13:10:00,117.9400,117.9400,117.9100,117.9100,13126
2019-12-03 13:09:00,117.9600,117.9600,117.9500,117.9500,2550
2019-12-03 13:08:00,117.9312,117.9700,117.9200,117.9500,15432
2019-12-03 13:07:00,117.9200,117.9400,117.9150,117.9300,4496
2019-12-03 13:06:00,117.9550,117.9550,117.9200,117.9200,2999
2019-12-03 13:05:00,118.0100,118.0100,117.9550,117.9600,8920
2019-12-03 13:04:00,118.0100,118.0300,118.0000,118.0128,16315
2019-12-03 13:03:00,117.9850,118.0300,117.9850,118.0049,4146
2019-12-03 13:02:00,117.9600,117.9950,117.9600,117.9750,5997
2019-12-03 13:01:00,117.9700,117.9900,117.9600,117.9800,10373
2019-12-03 13:00:00,117.9200,117.9800,117.9200,117.9700,7646
2019-12-03 12:59:00,117.9550,117.9600,117.9300,117.9300,7488
2019-12-03 12:58:00,117.9800,117.9874,117.9400,117.9500,3490
2019-12-03 12:57:00,117.9600,117.9900,117.9550,117.9900,4722
2019-12-03 12:56:00,117.9831,117.9831,117.9600,117.9600,3033
2019-12-03 12:55:00,118.0100,118.0200,117.9851,117.9851,3339
2019-12-03 12:54:00,118.0160,118.0400,118.0100,118.0100,5918
2019-12-03 12:53:00,118.0400,118.0650,118.0150,118.0150,7343
2019-12-03 12:52:00,118.0300,118.0400,118.0300,118.0300,3192
2019-12-03 12:51:00,117.9839,118.0300,117.9800,118.0300,10231
2019-12-03 12:50:00,117.9850,118.0415,117.9830,117.9830,17754
2019-12-03 12:49:00,117.9100,117.9619,117.9000,117.9619,14585
2019-12-03 12:48:00,117.9300,117.9400,117.9200,117.9200,4925
2019-12-03 12:47:00,117.9400,117.9400,117.9250,117.9400,2195
2019-12-03 12:46:00,117.9545,117.9545,117.9200,117.9400,2800
2019-12-03 12:45:00,117.9251,117.9566,117.9251,117.9550,6493
2019-12-03 12:44:00,117.9150,117.9400,117.9135,117.9260,3841
2019-12-03 12:43:00,117.9550,117.9550,117.9200,117.9200,9566
2019-12-03 12:42:00,117.9900,117.9900,117.9550,117.9550,6443
2019-12-03 12:41:00,118.0450,118.0500,117.9900,117.9900,9486
2019-12-03 12:40:00,118.0050,118.0300,117.9900,118.0300,4611
2019-12-03 12:39:00,118.0100,118.0200,118.0000,118.0100,3128
2019-12-03 12:38:00,117.9900,118.0201,117.9900,118.0200,6503
2019-12-03 12:37:00,117.9800,117.9900,117.9800,117.9850,2930
2019-12-03 12:36:00,118.0543,118.0550,117.9900,117.9900,11269
2019-12-03 12:35:00,118.0483,118.0500,118.0350,118.0500,3771
2019-12-03 12:34:00,117.9900,118.0500,117.9750,118.0500,31676
2019-12-03 12:33:00,117.9800,117.9800,117.9700,117.9800,5080
2019-12-03 12:32:00,117.9751,117.9900,117.9600,117.9800,4860
2019-12-03 12:31:00,118.0100,118.0200,117.9850,117.9850,7433
2019-12-03 12:30:00,117.9700,118.0100,117.9665,118.0000,3196
2019-12-03 12:29:00,117.9750,117.9950,117.9599,117.9634,6204
2019-12-03 12:28:00,117.9800,117.9900,117.9700,117.9800,4771
2019-12-03 12:27:00,118.0500,118.0600,117.9836,117.9860,7450
2019-12-03 12:26:00,118.0900,118.0938,118.0500,118.0500,4216
2019-12-03 12:25:00,118.0229,118.0800,118.0229,118.0800,10831
2019-12-03 12:24:00,118.0250,118.0300,118.0200,118.0300,3613
2019-12-03 12:23:00,118.0057,118.0300,117.9900,118.0250,3576
2019-12-03 12:22:00,117.9900,118.0100,117.9800,118.0001,4844
2019-12-03 12:21:00,117.9799,118.0189,117.9700,117.9900,4847
2019-12-03 12:20:00,117.9500,118.0187,117.9500,117.9900,5935
2019-12-03 12:19:00,117.9404,117.9700,117.9150,117.9422,8708
2019-12-03 12:18:00,117.9850,117.9850,117.9400,117.9400,13874
2019-12-03 12:17:00,118.0300,118.0400,117.9700,117.9800,16988
2019-12-03 12:16:00,118.0300,118.0300,118.0200,118.0200,5855
2019-12-03 12:15:00,118.0300,118.0600,118.0200,118.0320,22678
2019-12-03 12:14:00,118.0700,118.0700,118.0350,118.0350,4919
2019-12-03 12:13:00,118.1200,118.1200,118.0600,118.0600,8694
2019-12-03 12:12:00,118.1850,118.1850,118.1200,118.1200,16883
2019-12-03 12:11:00,118.1900,118.2000,118.1750,118.1800,6540
2019-12-03 12:10:00,118.1600,118.1900,118.1600,118.1800,7060
2019-12-03 12:09:00,118.1600,118.1700,118.1600,118.1650,2315
2019-12-03 12:08:00,118.1500,118.1600,118.1386,118.1600,4088
2019-12-03 12:07:00,118.1300,118.1600,118.1300,118.1600,8722
2019-12-03 12:06:00,118.1000,118.1500,118.1000,118.1500,4010
2019-12-03 12:05:00,118.1600,118.1700,118.1200,118.1200,7125
2019-12-03 12:04:00,118.1600,118.1910,118.1425,118.1803,7764
2019-12-03 12:03:00,118.1600,118.1900,118.1500,118.1572,12213
2019-12-03 12:02:00,118.0950,118.1900,118.0950,118.1600,20296
2019-12-03 12:01:00,118.0400,118.0999,118.0400,118.0999,14863
2019-12-03 12:00:00,118.0100,118.0500,118.0100,118.0350,4735
2019-12-03 11:59:00,118.0200,118.0300,118.0100,118.0100,3997
2019-12-03 11:58:00,118.0300,118.0700,118.0250,118.0250,10778
2019-12-03 11:57:00,118.0130,118.0400,118.0118,118.0300,4140
2019-12-03 11:56:00,118.0400,118.0400,118.0100,118.0200,4444
2019-12-03 11:55:00,118.0700,118.0837,118.0200,118.0250,5409
2019-12-03 11:54:00,118.0600,118.0800,118.0600,118.0700,5544
2019-12-03 11:53:00,118.0200,118.0900,118.0100,118.0600,10226
2019-12-03 11:52:00,118.0400,118.0500,118.0226,118.0300,6336
2019-12-03 11:51:00,118.1250,118.1298,118.0500,118.0500,13342
2019-12-03 11:50:00,118.1699,118.1699,118.1200,118.1300,6832
2019-12-03 11:49:00,118.1700,118.1900,118.1600,118.1650,7051
2019-12-03 11:48:00,118.1350,118.2050,118.1350,118.1700,11850
2019-12-03 11:47:00,118.1300,118.1500,118.1300,118.1350,9164
2019-12-03 11:46:00,118.1400,118.1500,118.1350,118.1350,3413
2019-12-03 11:45:00,118.1800,118.2000,118.1300,118.1300,8112
2019-12-03 11:44:00,118.1600,118.1800,118.1500,118.1756,13110
2019-12-03 11:43:00,118.1200,118.1600,118.1200,118.1600,6225
2019-12-03 11:42:00,118.1300,118.1300,118.1100,118.1200,2648
2019-12-03 11:41:00,118.1233,118.1400,118.1100,118.1200,6710
2019-12-03 11:40:00,118.1350,118.1500,118.1100,118.1300,5215
2019-12-03 11:39:00,118.1300,118.1400,118.1050,118.1300,6406
2019-12-03 11:38:00,118.0500,118.1401,118.0500,118.1300,17669
2019-12-03 11:37:00,118.0300,118.0500,118.0209,118.0300,5947
2019-12-03 11:36:00,118.0500,118.0500,118.0100,118.0200,5638
2019-12-03 11:35:00,118.0132,118.0600,118.0000,118.0400,12574
2019-12-03 11:34:00,117.9700,118.0200,117.9600,118.0100,6706
2019-12-03 11:33:00,117.9700,117.9800,117.9600,117.9800,3252
2019-12-03 11:32:00,117.9700,117.9700,117.9600,117.9600,14324
2019-12-03 11:31:00,118.0300,118.0300,118.0200,118.0300,1260
2019-12-03 11:30:00,118.0503,118.0503,118.0200,118.0300,7833
2019-12-03 11:29:00,118.0600,118.0900,118.0600,118.0600,5821
2019-12-03 11:28:00,118.0600,118.0600,118.0300,118.0514,3873
2019-12-03 11:27:00,118.0900,118.0900,118.0500,118.0705,5638
2019-12-03 11:26:00,118.0700,118.0950,118.0700,118.0900,4691
2019-12-03 11:25:00,118.0903,118.1000,118.0500,118.0700,5860
2019-12-03 11:24:00,118.1278,118.1278,118.0550,118.0900,6328
2019-12-03 11:23:00,118.1500,118.1600,118.1200,118.1200,4636
2019-12-03 11:22:00,118.1700,118.1876,118.1400,118.1600,6389
2019-12-03 11:21:00,118.1800,118.1900,118.1600,118.1700,5945
2019-12-03 11:20:00,118.1000,118.1700,118.0900,118.1700,24510
2019-12-03 11:19:00,118.0850,118.1100,118.0800,118.1100,6484
2019-12-03 11:18:00,118.0900,118.1000,118.0650,118.0850,14452
2019-12-03 11:17:00,118.1100,118.1471,118.0800,118.0931,11201
2019-12-03 11:16:00,118.0750,118.1200,118.0750,118.1100,7202
2019-12-03 11:15:00,118.1200,118.1200,118.0750,118.0750,3953
2019-12-03 11:14:00,118.0800,118.1400,118.0800,118.1300,12790
2019-12-03 11:13:00,118.0600,118.0750,118.0500,118.0750,9921
2019-12-03 11:12:00,118.0650,118.0870,118.0300,118.0698,5090
2019-12-03 11:11:00,118.0600,118.0800,118.0550,118.0700,11123
2019-12-03 11:10:00,118.0800,118.0900,118.0600,118.0600,6992
2019-12-03 11:09:00,118.0900,118.0900,118.0500,118.0769,6229
2019-12-03 11:08:00,118.0000,118.0850,117.9900,118.0850,17008
2019-12-03 11:07:00,118.0250,118.0300,117.9800,117.9900,12774
2019-12-03 11:06:00,118.0850,118.0850,118.0300,118.0300,8183
2019-12-03 11:05:00,118.1000,118.1000,118.0450,118.0797,11130
2019-12-03 11:04:00,118.0300,118.0933,118.0000,118.0900,16697
2019-12-03 11:03:00,117.9600,118.0400,117.9400,118.0200,20680
2019-12-03 11:02:00,117.9400,117.9950,117.9300,117.9900,7934
2019-12-03 11:01:00,117.9500,117.9700,117.9000,117.9300,15136
2019-12-03 11:00:00,117.9200,117.9800,117.9200,117.9400,12862
2019-12-03 10:59:00,117.9600,117.9600,117.9100,117.9200,18069
2019-12-03 10:58:00,117.9600,117.9800,117.9500,117.9675,11565
2019-12-03 10:57:00,117.9100,117.9700,117.9050,117.9700,6141
2019-12-03 10:56:00,117.8700,117.9400,117.8550,117.9400,13937
2019-12-03 10:55:00,117.8222,117.8910,117.8200,117.8700,9536
2019-12-03 10:54:00,117.8390,117.8600,117.8000,117.8300,12786
2019-12-03 10:53:00,117.8700,117.9200,117.8500,117.8500,17828
2019-12-03 10:52:00,117.8100,117.9200,117.8100,117.8800,18649
2019-12-03 10:51:00,117.8200,117.8300,117.7700,117.8200,10925
2019-12-03 10:50:00,117.8850,117.8900,117.8100,117.8100,27935
2019-12-03 10:49:00,117.9400,117.9400,117.8500,117.8800,29697
2019-12-03 10:48:00,117.9800,117.9902,117.9300,117.9503,17874
2019-12-03 10:47:00,118.0700,118.0976,117.9800,118.0000,11330
2019-12-03 10:46:00,118.1300,118.1500,118.0600,118.0600,7247
2019-12-03 10:45:00,118.1300,118.1501,118.1100,118.1400,10386
2019-12-03 10:44:00,118.1000,118.1500,118.0700,118.1396,15869
2019-12-03 10:43:00,118.0300,118.1100,118.0000,118.1100,19833
2019-12-03 10:42:00,118.0608,118.0700,118.0100,118.0300,11088
2019-12-03 10:41:00,118.1200,118.1500,118.0700,118.0900,6254
2019-12-03 10:40:00,118.1100,118.1500,118.1100,118.1228,4446
2019-12-03 10:39:00,118.0600,118.1200,118.0500,118.1000,7822
2019-12-03 10:38:00,118.1000,118.1200,118.0400,118.0550,12128
2019-12-03 10:37:00,118.1100,118.1500,118.0600,118.1100,8478
2019-12-03 10:36:00,118.2061,118.2061,118.1200,118.1300,24043
2019-12-03 10:35:00,118.1550,118.2300,118.1524,118.2000,32057
2019-12-03 10:34:00,118.1200,118.2000,118.1200,118.1550,34545
2019-12-03 10:33:00,118.2600,118.2651,118.0600,118.1100,26259
2019-12-03 10:32:00,118.2000,118.2800,118.2000,118.2687,12852
2019-12-03 10:31:00,118.0300,118.2054,118.0300,118.2049,12404
2019-12-03 10:30:00,118.0300,118.0400,118.0000,118.0400,24676
2019-12-03 10:29:00,118.0595,118.0600,118.0300,118.0409,6221
2019-12-03 10:28:00,118.0728,118.1000,118.0300,118.0400,11283
2019-12-03 10:27:00,118.0500,118.0942,118.0200,118.0700,8712
2019-12-03 10:26:00,118.1400,118.1450,118.0300,118.0604,29637
2019-12-03 10:25:00,118.2400,118.2600,118.1463,118.1500,8273
2019-12-03 10:24:00,118.2100,118.2500,118.1900,118.2400,21820
2019-12-03 10:23:00,118.2900,118.3100,118.2000,118.2000,16847
2019-12-03 10:22:00,118.2700,118.2900,118.2500,118.2900,8001
2019-12-03 10:21:00,118.2300,118.2700,118.2000,118.2700,5946
2019-12-03 10:20:00,118.2100,118.2707,118.2000,118.2300,9638
2019-12-03 10:19:00,118.2600,118.2600,118.1300,118.2200,27250
2019-12-03 10:18:00,118.3024,118.3400,118.2700,118.2700,12300
2019-12-03 10:17:00,118.1800,118.3250,118.1650,118.3050,27264
2019-12-03 10:16:00,118.0800,118.2000,118.0700,118.2000,10415
2019-12-03 10:15:00,118.0100,118.0900,118.0100,118.0850,15722
2019-12-03 10:14:00,118.0300,118.0300,117.9700,117.9900,10917
2019-12-03 10:13:00,118.0138,118.0400,117.9700,118.0400,8212
2019-12-03 10:12:00,117.9300,118.0111,117.9100,118.0100,9247
2019-12-03 10:11:00,117.8500,117.9200,117.8500,117.9100,8117
2019-12-03 10:10:00,117.8555,117.9000,117.8500,117.8500,9761
2019-12-03 10:09:00,117.9200,117.9200,117.8400,117.8500,38892
2019-12-03 10:08:00,117.9350,117.9500,117.9100,117.9200,11801
2019-12-03 10:07:00,117.9800,117.9800,117.9200,117.9300,9839
2019-12-03 10:06:00,118.0050,118.0051,117.9600,117.9800,6579
2019-12-03 10:05:00,118.0445,118.0700,117.9750,117.9800,11829
2019-12-03 10:04:00,118.0700,118.1000,118.0400,118.0400,16820
2019-12-03 10:03:00,118.0500,118.1000,118.0377,118.0600,10436
2019-12-03 10:02:00,118.1750,118.1800,118.0600,118.0600,12569
2019-12-03 10:01:00,118.2000,118.2000,118.1100,118.1700,12906
2019-12-03 10:00:00,118.0400,118.2100,118.0300,118.2000,11864
2019-12-03 09:59:00,118.0200,118.0600,117.9800,118.0300,19488
2019-12-03 09:58:00,118.0400,118.0900,118.0000,118.0100,12487
2019-12-03 09:57:00,118.1500,118.1500,118.0300,118.0600,8474
2019-12-03 09:56:00,118.2300,118.2300,118.1500,118.1706,10774
2019-12-03 09:55:00,118.2700,118.2850,118.2400,118.2400,8795
2019-12-03 09:54:00,118.2700,118.3000,118.2700,118.2800,14758
2019-12-03 09:53:00,118.1962,118.2900,118.1700,118.2700,16155
2019-12-03 09:52:00,118.1850,118.2200,118.1240,118.1852,14685
2019-12-03 09:51:00,118.0900,118.1900,118.0500,118.1850,11700
2019-12-03 09:50:00,118.0600,118.1101,118.0600,118.1000,8240
2019-12-03 09:49:00,118.0700,118.1100,118.0300,118.0550,247019
2019-12-03 09:48:00,118.1400,118.1600,118.0700,118.0700,28224
2019-12-03 09:47:00,118.0834,118.1400,118.0400,118.1400,14047
2019-12-03 09:46:00,118.0400,118.1299,118.0400,118.0600,15542
2019-12-03 09:45:00,118.0300,118.1000,117.9900,118.0600,17530
2019-12-03 09:44:00,118.0003,118.0500,117.9800,118.0408,12653
2019-12-03 09:43:00,117.9400,118.0500,117.9300,118.0100,19787
2019-12-03 09:42:00,117.8679,117.9593,117.8539,117.9573,10765
2019-12-03 09:41:00,117.8700,117.9100,117.8135,117.8800,26811
2019-12-03 09:40:00,117.9800,118.0100,117.8600,117.8798,15605
2019-12-03 09:39:00,118.0500,118.0900,117.9600,117.9800,36448
2019-12-03 09:38:00,118.1500,118.1700,118.0300,118.0302,18110
2019-12-03 09:37:00,118.2100,118.2800,118.1500,118.1800,14229
2019-12-03 09:36:00,118.3850,118.4102,118.2100,118.2300,19588
2019-12-03 09:35:00,118.5300,118.5600,118.3600,118.3600,91611
2019-12-03 09:34:00,118.6643,118.7702,118.4900,118.5136,19588
2019-12-03 09:33:00,118.5799,118.7500,118.5400,118.6800,22680
2019-12-03 09:32:00,118.8100,118.8200,118.5450,118.5700,15532
2019-12-03 09:31:00,118.3600,118.9600,118.3200,118.7800,144064
2019-12-02 16:00:00,119.1100,119.2900,119.1100,119.2600,187530
