timestamp,open,high,low,close,volume
2019-11-27 12:59:00,152.2308,152.2500,152.2043,152.2150,64685
2019-11-27 12:58:00,152.2450,152.2500,152.2200,152.2350,13139
2019-11-27 12:57:00,152.2400,152.2550,152.2400,152.2450,11788
2019-11-27 12:56:00,152.2415,152.2560,152.2200,152.2450,20870
2019-11-27 12:55:00,152.2300,152.2700,152.2300,152.2450,37221
2019-11-27 12:54:00,152.2400,152.2439,152.2300,152.2350,7386
2019-11-27 12:53:00,152.2300,152.2500,152.2250,152.2400,8375
2019-11-27 12:52:00,152.2200,152.2390,152.2050,152.2250,9704
2019-11-27 12:51:00,152.2500,152.2500,152.2200,152.2274,11366
2019-11-27 12:50:00,152.2090,152.2500,152.1900,152.2500,31500
2019-11-27 12:49:00,152.1800,152.2100,152.1800,152.2000,10944
2019-11-27 12:48:00,152.1800,152.1950,152.1790,152.1800,9839
2019-11-27 12:47:00,152.1600,152.1950,152.1500,152.1750,15447
2019-11-27 12:46:00,152.1400,152.1650,152.1400,152.1550,8483
2019-11-27 12:45:00,152.1600,152.1600,152.1335,152.1335,10795
2019-11-27 12:44:00,152.1600,152.1650,152.1400,152.1500,9959
2019-11-27 12:43:00,152.1850,152.1900,152.1400,152.1650,28653
2019-11-27 12:42:00,152.2117,152.2250,152.1850,152.1850,14056
2019-11-27 12:41:00,152.1970,152.2150,152.1900,152.2126,13125
2019-11-27 12:40:00,152.2200,152.2200,152.1800,152.1950,9805
2019-11-27 12:39:00,152.2143,152.2200,152.1900,152.2200,11598
2019-11-27 12:38:00,152.2050,152.2400,152.1950,152.2200,9868
2019-11-27 12:37:00,152.2100,152.2300,152.2033,152.2100,9558
2019-11-27 12:36:00,152.2300,152.2378,152.2000,152.2100,12085
2019-11-27 12:35:00,152.2100,152.2461,152.2100,152.2400,13244
2019-11-27 12:34:00,152.1900,152.2160,152.1818,152.2150,16149
2019-11-27 12:33:00,152.1600,152.1850,152.1500,152.1850,11855
2019-11-27 12:32:00,152.1757,152.1800,152.1553,152.1700,7650
2019-11-27 12:31:00,152.1950,152.1950,152.1500,152.1800,28153
2019-11-27 12:30:00,152.2092,152.2100,152.1800,152.2000,6842
2019-11-27 12:29:00,152.2100,152.2150,152.1800,152.2050,11040
2019-11-27 12:28:00,152.2400,152.2650,152.2100,152.2150,24097
2019-11-27 12:27:00,152.2300,152.2450,152.2200,152.2350,8957
2019-11-27 12:26:00,152.2400,152.2400,152.1950,152.2300,11041
2019-11-27 12:25:00,152.2400,152.2400,152.1950,152.2300,15801
2019-11-27 12:24:00,152.2900,152.2968,152.2400,152.2500,18176
2019-11-27 12:23:00,152.2700,152.3050,152.2700,152.2950,15142
2019-11-27 12:22:00,152.2600,152.2601,152.2400,152.2601,9752
2019-11-27 12:21:00,152.2500,152.2659,152.2400,152.2550,9708
2019-11-27 12:20:00,152.2500,152.2600,152.2300,152.2600,13105
2019-11-27 12:19:00,152.2100,152.2650,152.2050,152.2500,12808
2019-11-27 12:18:00,152.2400,152.2765,152.2000,152.2016,20698
2019-11-27 12:17:00,152.2175,152.2357,152.2000,152.2350,15973
2019-11-27 12:16:00,152.3050,152.3100,152.2040,152.2100,30673
2019-11-27 12:15:00,152.2550,152.3100,152.2400,152.3050,39476
2019-11-27 12:14:00,152.2701,152.2900,152.2500,152.2600,13923
2019-11-27 12:13:00,152.3050,152.3127,152.2751,152.2751,15111
2019-11-27 12:12:00,152.2550,152.3100,152.2444,152.3050,16921
2019-11-27 12:11:00,152.2900,152.2900,152.2500,152.2582,18593
2019-11-27 12:10:00,152.3049,152.3050,152.2800,152.2828,13487
2019-11-27 12:09:00,152.3200,152.3300,152.2901,152.3051,35439
2019-11-27 12:08:00,152.3000,152.3200,152.2810,152.3150,16488
2019-11-27 12:07:00,152.3000,152.3200,152.2950,152.2950,14179
2019-11-27 12:06:00,152.2750,152.2900,152.2750,152.2900,34305
2019-11-27 12:04:00,152.2250,152.2550,152.2200,152.2459,18762
2019-11-27 12:03:00,152.2297,152.2750,152.2200,152.2220,38969
2019-11-27 12:02:00,152.2250,152.2300,152.2200,152.2255,56469
2019-11-27 12:00:00,152.3000,152.3400,152.3000,152.3000,21170
2019-11-27 11:59:00,152.3050,152.3050,152.2800,152.2950,11264
2019-11-27 11:58:00,152.3400,152.3500,152.2900,152.3000,14413
2019-11-27 11:57:00,152.3060,152.3450,152.3050,152.3300,28796
2019-11-27 11:56:00,152.2890,152.3100,152.2800,152.3100,17813
2019-11-27 11:55:00,152.2900,152.3000,152.2700,152.2800,22902
2019-11-27 11:54:00,152.2800,152.3050,152.2800,152.2900,16989
2019-11-27 11:53:00,152.2600,152.3000,152.2588,152.2850,19859
2019-11-27 11:52:00,152.2869,152.2950,152.2400,152.2600,36113
2019-11-27 11:51:00,152.2900,152.2965,152.2700,152.2850,19714
2019-11-27 11:50:00,152.2675,152.3000,152.2650,152.2944,18844
2019-11-27 11:49:00,152.2513,152.2900,152.2500,152.2650,17640
2019-11-27 11:48:00,152.2650,152.2682,152.2400,152.2550,22974
2019-11-27 11:47:00,152.2257,152.2800,152.2257,152.2600,49495
2019-11-27 11:46:00,152.2300,152.2500,152.2000,152.2250,18502
2019-11-27 11:45:00,152.2350,152.2368,152.2000,152.2250,32544
2019-11-27 11:44:00,152.2050,152.2350,152.2000,152.2321,33766
2019-11-27 11:43:00,152.1900,152.2100,152.1833,152.2050,25960
2019-11-27 11:42:00,152.1900,152.2000,152.1600,152.1850,18453
2019-11-27 11:41:00,152.1600,152.1900,152.1400,152.1900,16005
2019-11-27 11:40:00,152.1727,152.1756,152.1400,152.1500,16643
2019-11-27 11:39:00,152.1200,152.1800,152.1100,152.1680,17015
2019-11-27 11:38:00,152.1200,152.1300,152.1000,152.1200,14561
2019-11-27 11:37:00,152.1400,152.1451,152.1100,152.1200,19438
2019-11-27 11:36:00,152.1200,152.1200,152.1200,152.1200,16720
2019-11-27 11:35:00,152.1573,152.1600,152.1200,152.1261,153163
2019-11-27 11:31:00,152.2100,152.2200,152.2000,152.2100,6408
2019-11-27 11:30:00,152.1700,152.2250,152.1700,152.2100,14000
2019-11-27 11:29:00,152.1300,152.2100,152.1200,152.1635,26123
2019-11-27 11:28:00,152.0900,152.1380,152.0800,152.1200,18148
2019-11-27 11:27:00,152.0900,152.1297,152.0750,152.0800,11569
2019-11-27 11:26:00,152.0950,152.0950,152.0700,152.0901,7982
2019-11-27 11:25:00,152.1000,152.1100,152.0700,152.0939,11930
2019-11-27 11:24:00,152.0700,152.0950,152.0400,152.0950,46384
2019-11-27 11:23:00,152.1200,152.1200,152.0700,152.0742,25729
2019-11-27 11:22:00,152.1800,152.1800,152.1200,152.1200,12446
2019-11-27 11:21:00,152.1150,152.1850,152.1150,152.1800,14071
2019-11-27 11:20:00,152.0700,152.1300,152.0700,152.1200,10343
2019-11-27 11:19:00,152.1600,152.1600,152.0700,152.0700,23188
2019-11-27 11:18:00,152.1500,152.1700,152.1300,152.1500,9088
2019-11-27 11:17:00,152.1850,152.2400,152.1586,152.1586,25284
2019-11-27 11:16:00,152.2100,152.2100,152.1800,152.1802,19808
2019-11-27 11:15:00,152.1400,152.2100,152.1400,152.2100,20074
2019-11-27 11:14:00,152.0500,152.1500,152.0400,152.1350,27184
2019-11-27 11:13:00,152.0600,152.0610,152.0200,152.0458,16512
2019-11-27 11:12:00,152.1375,152.1500,152.0550,152.0600,26359
2019-11-27 11:11:00,152.0600,152.1400,152.0600,152.1300,19599
2019-11-27 11:10:00,152.0900,152.0900,152.0225,152.0600,32811
2019-11-27 11:09:00,152.0700,152.0900,152.0000,152.0900,37739
2019-11-27 11:08:00,152.1400,152.1500,152.0600,152.0600,44191
2019-11-27 11:07:00,152.2100,152.2200,152.1500,152.1550,53809
2019-11-27 11:05:00,152.2550,152.2700,152.2200,152.2300,92720
2019-11-27 11:03:00,152.1900,152.1950,152.1443,152.1550,14350
2019-11-27 11:02:00,152.1700,152.2200,152.1600,152.1950,26481
2019-11-27 11:01:00,152.0900,152.2000,152.0900,152.1650,30633
2019-11-27 11:00:00,152.1700,152.1800,152.0800,152.0800,37417
2019-11-27 10:59:00,152.1700,152.2000,152.1600,152.1600,47094
2019-11-27 10:58:00,152.1947,152.2000,152.1650,152.1700,39060
2019-11-27 10:57:00,152.2000,152.2000,152.1750,152.2000,22213
2019-11-27 10:56:00,152.1970,152.2000,152.1800,152.2000,13657
2019-11-27 10:55:00,152.1350,152.2000,152.1000,152.2000,31362
2019-11-27 10:54:00,152.0758,152.1400,152.0699,152.1300,32555
2019-11-27 10:53:00,152.1000,152.1150,152.0600,152.0700,19576
2019-11-27 10:52:00,152.1400,152.1600,152.0900,152.1000,56733
2019-11-27 10:51:00,152.1700,152.1950,152.1400,152.1550,36604
2019-11-27 10:50:00,152.2350,152.2400,152.1725,152.1800,16658
2019-11-27 10:49:00,152.1900,152.2700,152.1800,152.2350,52194
2019-11-27 10:48:00,152.2400,152.2600,152.1900,152.1961,30279
2019-11-27 10:47:00,152.1650,152.2350,152.1525,152.2300,38597
2019-11-27 10:46:00,152.1250,152.1600,152.1200,152.1600,61800
2019-11-27 10:45:00,152.0950,152.1400,152.0600,152.1202,44949
2019-11-27 10:44:00,152.0500,152.1000,152.0000,152.0950,34865
2019-11-27 10:43:00,152.0827,152.1000,152.0200,152.0500,32730
2019-11-27 10:42:00,152.0401,152.0900,152.0400,152.0900,25004
2019-11-27 10:41:00,152.0500,152.0750,152.0000,152.0450,18090
2019-11-27 10:40:00,151.9900,152.0500,151.9600,152.0500,27382
2019-11-27 10:39:00,152.0050,152.0350,151.9700,151.9893,23576
2019-11-27 10:38:00,151.9900,152.0500,151.9850,152.0050,17856
2019-11-27 10:37:00,151.9856,152.0450,151.9600,152.0000,23065
2019-11-27 10:36:00,152.0500,152.0500,151.9700,151.9900,33622
2019-11-27 10:35:00,152.0652,152.1000,152.0400,152.0450,17148
2019-11-27 10:34:00,152.0900,152.1000,152.0300,152.0700,34183
2019-11-27 10:33:00,152.0525,152.1000,152.0500,152.0970,37232
2019-11-27 10:32:00,151.9600,152.0500,151.9600,152.0500,40593
2019-11-27 10:31:00,151.9700,151.9800,151.9200,151.9700,17919
2019-11-27 10:30:00,151.9800,151.9800,151.9400,151.9600,15454
2019-11-27 10:29:00,151.9836,151.9850,151.9383,151.9700,13316
2019-11-27 10:28:00,151.9498,151.9800,151.9400,151.9757,20773
2019-11-27 10:27:00,151.9600,152.0050,151.9400,151.9405,28481
2019-11-27 10:26:00,151.9200,151.9900,151.9200,151.9600,38122
2019-11-27 10:25:00,151.8550,151.9300,151.8400,151.9300,21985
2019-11-27 10:24:00,151.8300,151.8859,151.7950,151.8550,20548
2019-11-27 10:23:00,151.9300,151.9700,151.8300,151.8370,33313
2019-11-27 10:22:00,151.8850,151.9250,151.8700,151.9200,20156
2019-11-27 10:21:00,151.8900,151.9250,151.8400,151.8792,38655
2019-11-27 10:20:00,151.9500,151.9500,151.8635,151.8980,38761
2019-11-27 10:19:00,151.9150,151.9500,151.8800,151.9468,20966
2019-11-27 10:18:00,151.9768,151.9768,151.8900,151.9200,34930
2019-11-27 10:17:00,151.9800,152.0100,151.9700,151.9700,40412
2019-11-27 10:16:00,151.9350,152.0100,151.9350,151.9800,48989
2019-11-27 10:15:00,151.9100,151.9500,151.9100,151.9342,35996
2019-11-27 10:14:00,151.8450,151.9100,151.8000,151.9100,29373
2019-11-27 10:13:00,151.8059,151.8700,151.8059,151.8400,48669
2019-11-27 10:12:00,151.7950,151.8100,151.7700,151.8000,29359
2019-11-27 10:11:00,151.7650,151.7900,151.7400,151.7900,38292
2019-11-27 10:10:00,151.8050,151.8300,151.7658,151.7658,37393
2019-11-27 10:09:00,151.8300,151.8450,151.7900,151.8001,30235
2019-11-27 10:08:00,151.8269,151.8500,151.8000,151.8253,56424
2019-11-27 10:07:00,151.7450,151.8600,151.7400,151.8300,39215
2019-11-27 10:06:00,151.6900,151.7754,151.6850,151.7400,175215
2019-11-27 10:05:00,151.6600,151.7100,151.6500,151.6900,46538
2019-11-27 10:04:00,151.6350,151.7200,151.6150,151.6500,65181
2019-11-27 10:03:00,151.5700,151.6900,151.5600,151.6350,60939
2019-11-27 10:02:00,151.7100,151.7200,151.5200,151.5800,69256
2019-11-27 10:01:00,151.6950,151.7300,151.6400,151.7000,70946
2019-11-27 10:00:00,151.7600,151.7800,151.6200,151.7000,86835
2019-11-27 09:59:00,151.7800,151.8100,151.7600,151.7700,45182
2019-11-27 09:58:00,151.8550,151.8550,151.7999,151.7999,119630
2019-11-27 09:57:00,151.8350,151.8500,151.8350,151.8500,52572
2019-11-27 09:56:00,151.8553,151.8553,151.8450,151.8450,38316
2019-11-27 09:55:00,151.9450,151.9450,151.8515,151.8515,96409
2019-11-27 09:54:00,151.9650,151.9650,151.9450,151.9450,1516
2019-11-27 09:53:00,151.9299,151.9450,151.9299,151.9450,57978
2019-11-27 09:52:00,152.0700,152.0700,151.9299,151.9299,37938
2019-11-27 09:51:00,152.0900,152.1000,152.0900,152.1000,37876
2019-11-27 09:50:00,152.1000,152.1000,152.0900,152.0950,41773
2019-11-27 09:49:00,152.1000,152.1300,152.0800,152.0800,78094
2019-11-27 09:48:00,151.9900,152.1300,151.9900,152.1300,50620
2019-11-27 09:47:00,152.0450,152.0450,151.9800,151.9800,47104
2019-11-27 09:46:00,152.0700,152.0900,151.9900,151.9900,41561
2019-11-27 09:45:00,152.0700,152.0900,152.0700,152.0900,49130
2019-11-27 09:44:00,151.9250,152.0500,151.9250,152.0500,120305
2019-11-27 09:43:00,151.9600,151.9600,151.9200,151.9300,66927
2019-11-27 09:42:00,151.9100,151.9766,151.9100,151.9766,50305
2019-11-27 09:41:00,151.8300,151.9341,151.8300,151.9341,62586
2019-11-27 09:40:00,152.0200,152.0200,151.8500,151.8500,89283
2019-11-27 09:39:00,152.1500,152.1500,152.0600,152.0600,39558
2019-11-27 09:38:00,151.9500,152.1500,151.9500,152.1500,49692
2019-11-27 09:37:00,152.1200,152.1200,152.0470,152.0470,86587
2019-11-27 09:36:00,151.9900,152.0548,151.9900,152.0548,100696
2019-11-27 09:35:00,152.0801,152.0801,152.0000,152.0000,140670
2019-11-27 09:34:00,152.0800,152.0800,152.0800,152.0800,79576
2019-11-27 09:33:00,152.0600,152.1900,152.0400,152.0900,71415
2019-11-27 09:32:00,152.2200,152.2900,152.0400,152.0700,93434
2019-11-27 09:31:00,152.3300,152.5000,152.1000,152.2100,469113
2019-11-26 16:00:00,152.1700,152.2900,151.9400,152.0000,662307
2019-11-26 15:59:00,152.1900,152.2200,152.1400,152.1600,121821
2019-11-26 15:58:00,152.2950,152.3000,152.1500,152.1900,109658
2019-11-26 15:57:00,152.2900,152.3200,152.2500,152.3081,152033
2019-11-26 15:56:00,152.2800,152.2900,152.2050,152.2850,126654
2019-11-26 15:55:00,152.3400,152.3500,152.2500,152.2700,193414
2019-11-26 15:54:00,152.3200,152.3400,152.3000,152.3400,62388
2019-11-26 15:53:00,152.2900,152.3400,152.2900,152.3200,70362
2019-11-26 15:52:00,152.3050,152.3200,152.2800,152.2901,68840
2019-11-26 15:51:00,152.3600,152.4100,152.2600,152.3100,245818
2019-11-26 15:50:00,152.3350,152.3770,152.3200,152.3700,54761
2019-11-26 15:49:00,152.3750,152.3800,152.3000,152.3300,39956
2019-11-26 15:48:00,152.3301,152.4000,152.3300,152.3800,54171
2019-11-26 15:47:00,152.3950,152.4100,152.3300,152.3350,59101
2019-11-26 15:46:00,152.3650,152.4000,152.3500,152.3957,58395
2019-11-26 15:45:00,152.2950,152.4200,152.2900,152.3700,123391
2019-11-26 15:44:00,152.2750,152.3000,152.2700,152.3000,27273
2019-11-26 15:43:00,152.2600,152.2900,152.2550,152.2743,38147
2019-11-26 15:42:00,152.2250,152.2700,152.2200,152.2550,32740
2019-11-26 15:41:00,152.2600,152.2650,152.2150,152.2250,38397
2019-11-26 15:40:00,152.2700,152.2700,152.2400,152.2650,36516
2019-11-26 15:39:00,152.2500,152.2770,152.2500,152.2695,30547
2019-11-26 15:38:00,152.2400,152.2600,152.2400,152.2600,48156
2019-11-26 15:37:00,152.2000,152.2500,152.1900,152.2450,45322
2019-11-26 15:36:00,152.1850,152.2000,152.1800,152.1950,21322
2019-11-26 15:35:00,152.1750,152.2000,152.1700,152.1900,22672
2019-11-26 15:34:00,152.1900,152.2000,152.1700,152.1800,33498
2019-11-26 15:33:00,152.1400,152.2000,152.1300,152.1998,45825
2019-11-26 15:32:00,152.1250,152.1400,152.1043,152.1400,30836
2019-11-26 15:31:00,152.0900,152.1300,152.0800,152.1250,40634
2019-11-26 15:30:00,152.0885,152.0900,152.0700,152.0900,18492
2019-11-26 15:29:00,152.0685,152.0923,152.0635,152.0850,31215
2019-11-26 15:28:00,152.0650,152.0750,152.0510,152.0611,17801
2019-11-26 15:27:00,152.0250,152.0750,152.0201,152.0700,40341
2019-11-26 15:26:00,152.0300,152.0350,152.0000,152.0250,32862
2019-11-26 15:25:00,152.0300,152.0378,152.0200,152.0300,11780
2019-11-26 15:24:00,152.0300,152.0400,152.0200,152.0338,14907
2019-11-26 15:23:00,152.0841,152.0900,152.0300,152.0300,61651
2019-11-26 15:22:00,152.0700,152.0900,152.0650,152.0900,13702
2019-11-26 15:21:00,152.0680,152.0900,152.0550,152.0650,28145
2019-11-26 15:20:00,152.0500,152.0700,152.0400,152.0600,21278
2019-11-26 15:19:00,152.0700,152.0750,152.0250,152.0550,29628
2019-11-26 15:18:00,152.0500,152.0800,152.0500,152.0750,12195
2019-11-26 15:17:00,152.0550,152.0650,152.0401,152.0600,19186
2019-11-26 15:16:00,152.0350,152.0750,152.0300,152.0600,33930
2019-11-26 15:15:00,152.0100,152.0500,152.0050,152.0350,20636
2019-11-26 15:14:00,151.9550,152.0200,151.9350,152.0200,30447
2019-11-26 15:13:00,151.9700,151.9700,151.9301,151.9500,18225
2019-11-26 15:12:00,151.9600,151.9700,151.9300,151.9700,22003
2019-11-26 15:11:00,151.9700,151.9800,151.9500,151.9600,23697
2019-11-26 15:10:00,151.9600,151.9900,151.9400,151.9701,30817
2019-11-26 15:09:00,151.9850,151.9850,151.9400,151.9500,33091
2019-11-26 15:08:00,152.0250,152.0300,151.9850,151.9850,44999
2019-11-26 15:07:00,152.0400,152.0450,152.0250,152.0250,37581
2019-11-26 15:06:00,152.0885,152.0885,152.0406,152.0406,13862
2019-11-26 15:05:00,152.0695,152.0800,152.0600,152.0800,12462
2019-11-26 15:04:00,152.0600,152.0900,152.0562,152.0700,18306
2019-11-26 15:03:00,152.0400,152.0600,152.0350,152.0550,18654
2019-11-26 15:02:00,152.0200,152.0450,152.0200,152.0300,30373
2019-11-26 15:01:00,152.0650,152.0770,152.0200,152.0200,54330
2019-11-26 15:00:00,152.1200,152.1300,152.0700,152.0700,23294
2019-11-26 14:59:00,152.1150,152.1200,152.0800,152.1200,18716
2019-11-26 14:58:00,152.1200,152.1300,152.1100,152.1159,15432
2019-11-26 14:57:00,152.1300,152.1300,152.1050,152.1105,13773
2019-11-26 14:56:00,152.0900,152.1300,152.0900,152.1300,13632
2019-11-26 14:55:00,152.0600,152.0900,152.0500,152.0900,19805
2019-11-26 14:54:00,152.0672,152.0800,152.0400,152.0600,17013
2019-11-26 14:53:00,152.0600,152.0800,152.0500,152.0686,21238
2019-11-26 14:52:00,152.0500,152.0700,152.0300,152.0500,24619
2019-11-26 14:51:00,152.0450,152.0600,152.0350,152.0600,14242
2019-11-26 14:50:00,152.0400,152.0500,152.0300,152.0400,22607
2019-11-26 14:49:00,152.0499,152.0500,152.0300,152.0500,22510
2019-11-26 14:48:00,152.0400,152.0500,152.0300,152.0450,29314
2019-11-26 14:47:00,152.0000,152.0400,152.0000,152.0400,46811
2019-11-26 14:46:00,151.9800,152.0200,151.9800,152.0050,27085
2019-11-26 14:45:00,151.9700,151.9900,151.9625,151.9750,15323
2019-11-26 14:44:00,151.9900,151.9900,151.9655,151.9750,20062
2019-11-26 14:43:00,151.9650,151.9866,151.9600,151.9866,23812
2019-11-26 14:42:00,151.9700,151.9750,151.9600,151.9700,14528
2019-11-26 14:41:00,151.9500,151.9799,151.9500,151.9630,18377
2019-11-26 14:40:00,151.9350,151.9600,151.9338,151.9542,18617
2019-11-26 14:39:00,151.9250,151.9500,151.9200,151.9350,16384
2019-11-26 14:38:00,151.9100,151.9389,151.9022,151.9250,18212
2019-11-26 14:37:00,151.8600,151.9100,151.8600,151.9050,17596
2019-11-26 14:36:00,151.9100,151.9300,151.8643,151.8643,39630
2019-11-26 14:35:00,151.9150,151.9300,151.8950,151.9000,166890
2019-11-26 14:34:00,151.9100,151.9200,151.8900,151.9173,19238
2019-11-26 14:33:00,151.9150,151.9200,151.8828,151.9099,20383
2019-11-26 14:32:00,151.9300,151.9358,151.9100,151.9150,25790
2019-11-26 14:31:00,151.9601,151.9800,151.9350,151.9350,41409
2019-11-26 14:30:00,151.9600,151.9800,151.9532,151.9633,23492
2019-11-26 14:29:00,151.9700,151.9800,151.9542,151.9600,13604
2019-11-26 14:28:00,151.9800,151.9800,151.9550,151.9624,10881
2019-11-26 14:27:00,151.9650,151.9800,151.9600,151.9700,15184
2019-11-26 14:26:00,151.9642,151.9700,151.9600,151.9650,13989
2019-11-26 14:25:00,151.9673,151.9700,151.9600,151.9600,9525
2019-11-26 14:24:00,151.9750,151.9775,151.9500,151.9650,17029
2019-11-26 14:23:00,151.9900,151.9900,151.9500,151.9701,27213
2019-11-26 14:22:00,151.9800,152.0100,151.9800,151.9839,14399
2019-11-26 14:21:00,151.9800,151.9850,151.9700,151.9750,12103
2019-11-26 14:20:00,151.9741,151.9850,151.9518,151.9850,25618
2019-11-26 14:19:00,151.9910,152.0100,151.9700,151.9750,22320
2019-11-26 14:18:00,151.9950,152.0050,151.9907,151.9950,16141
2019-11-26 14:17:00,152.0050,152.0050,151.9900,151.9950,8357
2019-11-26 14:16:00,152.0031,152.0200,151.9900,152.0000,31669
2019-11-26 14:15:00,152.0069,152.0100,151.9950,152.0100,64978
2019-11-26 14:14:00,152.0000,152.0100,152.0000,152.0000,16091
2019-11-26 14:13:00,151.9855,152.0100,151.9800,152.0050,8996
2019-11-26 14:12:00,151.9700,152.0000,151.9700,151.9850,17088
2019-11-26 14:11:00,151.9850,151.9850,151.9700,151.9700,269264
2019-11-26 14:10:00,151.9900,151.9900,151.9615,151.9840,16927
2019-11-26 14:09:00,152.0100,152.0150,151.9850,151.9875,15963
2019-11-26 14:08:00,151.9950,152.0150,151.9900,152.0050,17209
2019-11-26 14:07:00,151.9900,152.0000,151.9800,151.9900,12468
2019-11-26 14:06:00,151.9500,151.9900,151.9455,151.9893,9871
2019-11-26 14:05:00,151.9800,151.9800,151.9400,151.9450,23960
2019-11-26 14:04:00,151.9900,151.9982,151.9715,151.9859,13027
2019-11-26 14:03:00,151.9900,152.0000,151.9800,151.9858,19297
2019-11-26 14:02:00,151.9750,151.9957,151.9700,151.9883,14603
2019-11-26 14:01:00,151.9900,152.0000,151.9730,151.9730,17138
2019-11-26 14:00:00,151.9700,151.9900,151.9700,151.9800,17591
2019-11-26 13:59:00,151.9800,151.9900,151.9550,151.9600,12796
2019-11-26 13:58:00,151.9769,151.9950,151.9700,151.9701,16062
2019-11-26 13:57:00,152.0000,152.0000,151.9700,151.9800,34828
2019-11-26 13:56:00,151.9950,152.0065,151.9900,151.9950,20967
2019-11-26 13:55:00,151.9900,152.0100,151.9900,152.0050,16177
2019-11-26 13:54:00,151.9800,152.0000,151.9800,151.9851,14349
2019-11-26 13:53:00,152.0069,152.0100,151.9800,151.9800,10354
2019-11-26 13:52:00,151.9800,152.0150,151.9800,152.0014,14014
2019-11-26 13:51:00,151.9500,151.9900,151.9500,151.9826,10062
2019-11-26 13:50:00,151.9650,151.9700,151.9400,151.9500,8134
2019-11-26 13:49:00,151.9950,151.9950,151.9600,151.9650,16707
2019-11-26 13:48:00,151.9750,151.9950,151.9700,151.9950,12490
2019-11-26 13:47:00,151.9503,151.9800,151.9301,151.9700,14131
2019-11-26 13:46:00,152.0000,152.0000,151.9500,151.9550,20583
2019-11-26 13:45:00,151.9600,152.0000,151.9600,151.9950,10481
2019-11-26 13:44:00,151.9373,151.9700,151.9350,151.9600,9293
2019-11-26 13:43:00,151.9142,151.9400,151.9142,151.9300,9172
2019-11-26 13:42:00,151.9300,151.9300,151.9100,151.9200,15088
2019-11-26 13:41:00,151.9699,151.9699,151.9200,151.9300,16595
2019-11-26 13:40:00,151.9410,151.9700,151.9300,151.9600,13183
2019-11-26 13:39:00,151.9548,151.9600,151.9200,151.9550,21811
2019-11-26 13:38:00,151.9900,152.0041,151.9500,151.9600,28998
2019-11-26 13:37:00,151.9251,152.0000,151.9234,152.0000,24404
2019-11-26 13:36:00,151.9100,151.9600,151.9100,151.9300,17266
2019-11-26 13:35:00,151.9301,151.9400,151.9050,151.9100,20244
2019-11-26 13:34:00,151.9614,151.9700,151.9400,151.9400,21119
2019-11-26 13:33:00,151.9800,151.9800,151.9600,151.9700,21647
2019-11-26 13:32:00,151.9900,152.0100,151.9800,151.9800,14798
2019-11-26 13:31:00,152.0100,152.0100,151.9900,151.9900,11881
2019-11-26 13:30:00,152.0050,152.0100,152.0000,152.0100,16692
2019-11-26 13:29:00,152.0142,152.0200,152.0000,152.0100,21688
2019-11-26 13:28:00,152.0280,152.0300,152.0050,152.0200,12122
2019-11-26 13:27:00,152.0600,152.0650,152.0177,152.0200,16299
2019-11-26 13:26:00,152.0500,152.0600,152.0305,152.0575,10537
2019-11-26 13:25:00,152.0550,152.0600,152.0300,152.0450,16160
2019-11-26 13:24:00,152.0900,152.0900,152.0200,152.0600,52718
2019-11-26 13:23:00,152.1150,152.1300,152.0900,152.0900,13195
2019-11-26 13:22:00,152.1000,152.1200,152.0875,152.1148,14435
2019-11-26 13:21:00,152.1137,152.1137,152.0900,152.1000,26011
2019-11-26 13:20:00,152.1200,152.1200,152.0800,152.1200,16661
2019-11-26 13:19:00,152.1300,152.1350,152.1100,152.1200,15180
2019-11-26 13:18:00,152.1413,152.1500,152.1200,152.1350,14763
2019-11-26 13:17:00,152.1500,152.1550,152.1350,152.1400,11115
2019-11-26 13:16:00,152.1300,152.1700,152.1300,152.1500,23988
2019-11-26 13:15:00,152.1200,152.1350,152.1100,152.1300,14028
2019-11-26 13:14:00,152.1057,152.1150,152.0900,152.1150,16162
2019-11-26 13:13:00,152.0950,152.1100,152.0900,152.1100,12948
2019-11-26 13:12:00,152.0800,152.0992,152.0700,152.0992,15008
2019-11-26 13:11:00,152.1000,152.1000,152.0700,152.0900,11430
2019-11-26 13:10:00,152.0900,152.1100,152.0900,152.1000,19998
2019-11-26 13:09:00,152.0750,152.1000,152.0712,152.1000,25516
2019-11-26 13:08:00,152.0650,152.0800,152.0640,152.0800,14973
2019-11-26 13:07:00,152.0600,152.0700,152.0400,152.0600,50787
2019-11-26 13:06:00,152.0450,152.0700,152.0300,152.0600,20559
2019-11-26 13:05:00,152.0641,152.0641,152.0400,152.0445,16278
2019-11-26 13:04:00,152.0700,152.0700,152.0500,152.0631,9703
2019-11-26 13:03:00,152.0483,152.0700,152.0400,152.0700,11026
2019-11-26 13:02:00,152.0500,152.0700,152.0400,152.0400,14309
2019-11-26 13:01:00,152.0500,152.0550,152.0300,152.0450,17504
2019-11-26 13:00:00,152.0000,152.0500,152.0000,152.0443,14471
2019-11-26 12:59:00,152.0300,152.0300,152.0100,152.0100,8035
2019-11-26 12:58:00,152.0200,152.0300,152.0121,152.0300,13275
2019-11-26 12:57:00,152.0300,152.0300,151.9800,152.0150,10565
2019-11-26 12:56:00,152.0001,152.0450,152.0001,152.0350,17652
2019-11-26 12:55:00,151.9900,152.0100,151.9850,152.0000,27532
